id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
vmsft24-POL.7.23_1,Mazowieckie,Pruszków,"[1, 1, 1, 1, 1, 1]",65275.0,11837249.832,181.344,108.163,95722.176,3.917,33.983,198.709,0.0,0.0,2660.0,0.041,65275.0,1.0,65275.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,10896.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.24_1,Mazowieckie,Przasnysz,"[1, 1, 1, 1, 1, 1]",42660.0,5907217.171,138.472,95.306,14310.656,3.631,29.037,169.98,0.0,0.0,2125.0,0.05,42660.0,1.0,42660.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2225.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.25_1,Mazowieckie,Przysucha,"[1, 1, 1, 1, 1, 1]",52428.0,9170092.144,174.908,134.017,58963.914,3.97,62.861,234.285,0.0,0.0,754.0,0.014,52428.0,1.0,52428.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,3722.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.26_1,Mazowieckie,Pułtusk,"[1, 1, 1, 1, 1, 1]",42622.0,5597051.089,131.318,93.754,10668.924,3.784,33.429,166.348,0.0,0.0,1694.0,0.04,42622.0,1.0,42622.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,3328.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.28_1,Mazowieckie,Radom,"[1, 1, 1, 1, 1, 1]",126689.0,17480950.698,137.983,105.602,12525.828,4.212,42.396,172.462,0.0,0.0,2560.0,0.02,126689.0,1.0,126689.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,12912.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.27_1,Mazowieckie,Radom (City),"[1, 1, 1, 1, 1, 1]",39104.0,8412161.605,215.123,114.121,40300.741,4.431,41.4,197.336,0.0,0.0,704.0,0.018,39104.0,1.0,39104.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,5792.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.30_1,Mazowieckie,Siedlce,"[1, 1, 1, 1, 1, 1]",76369.0,11418910.254,149.523,99.938,21311.239,3.841,36.491,174.216,0.0,0.0,1892.0,0.025,76369.0,1.0,76369.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,7444.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.29_1,Mazowieckie,Siedlce (City),"[1, 1, 1, 1, 1, 1]",15698.0,3404783.889,216.893,101.569,40533.107,4.283,29.957,199.435,0.0,0.0,327.0,0.021,15698.0,1.0,15698.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2992.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.31_1,Mazowieckie,Sierpc,"[1, 1, 1, 1, 1, 1]",36039.0,5066037.184,140.571,102.184,7558.468,4.227,35.289,169.051,0.0,0.0,1386.0,0.038,36039.0,1.0,36039.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2302.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.32_1,Mazowieckie,Sochaczew,"[1, 1, 1, 1, 1, 1]",51607.0,7409521.335,143.576,100.014,52950.318,3.923,36.042,170.388,0.0,0.0,1693.0,0.033,51607.0,1.0,51607.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3961.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.33_1,Mazowieckie,Sokołów,"[1, 1, 1, 1, 1, 1]",55844.0,8308068.11,148.773,100.047,22932.419,3.78,38.795,175.326,0.0,0.0,1498.0,0.027,55844.0,1.0,55844.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3837.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.34_1,Mazowieckie,Szydłowiec,"[1, 1, 1, 1, 1, 1]",30493.0,3846542.66,126.145,96.995,5794.205,4.197,44.473,156.552,0.0,0.0,520.0,0.017,30493.0,1.0,30493.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2218.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.35_1,Mazowieckie,Warszaw Zachodni,"[1, 1, 1, 1, 1, 1]",70050.0,12345013.79,176.231,103.862,79197.329,3.926,30.538,192.637,0.0,0.0,3244.0,0.046,70050.0,1.0,70050.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,7749.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.36_1,Mazowieckie,Warszawa,"[1, 1, 1, 1, 1, 1]",147324.0,45973232.391,312.055,136.048,58861.861,3.841,34.904,285.859,0.0,0.0,6133.0,0.042,147324.0,1.0,147324.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,18198.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.37_1,Mazowieckie,Węgrów,"[1, 1, 1, 1, 1, 1]",71872.0,9462496.439,131.658,93.121,28579.552,3.752,37.435,161.413,0.0,0.0,1994.0,0.028,71872.0,1.0,71872.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,6565.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.38_1,Mazowieckie,Wołomin,"[1, 1, 1, 1, 1, 1]",129028.0,17349122.898,134.46,93.275,72795.032,3.825,31.216,168.546,0.0,0.0,5379.0,0.042,129028.0,1.0,129028.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,10429.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.39_1,Mazowieckie,Wyszków,"[1, 1, 1, 1, 1, 1]",56859.0,7112522.912,125.091,87.666,56407.616,3.866,35.531,156.661,0.0,0.0,1736.0,0.031,56859.0,1.0,56859.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,4176.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.40_1,Mazowieckie,Żuromin,"[1, 1, 1, 1, 1, 1]",28642.0,5052633.01,176.406,113.101,9780.163,3.674,37.376,181.297,0.0,0.0,1211.0,0.042,28642.0,1.0,28642.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1652.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.41_1,Mazowieckie,Zwoleń,"[1, 1, 1, 1, 1, 1]",37381.0,4766187.027,127.503,98.34,6590.051,4.159,39.897,162.906,0.0,0.0,894.0,0.024,37381.0,1.0,37381.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2871.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.42_1,Mazowieckie,Żyrardów,"[1, 1, 1, 1, 1, 1]",42331.0,5897875.309,139.328,89.868,60852.044,4.197,32.85,161.332,0.0,0.0,1374.0,0.032,42331.0,1.0,42331.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3439.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.8.1_1,Opolskie,Brzeg,"[1, 1, 1, 1, 1, 1]",35341.0,6444003.133,182.338,94.55,44461.841,4.52,27.916,208.471,0.0,0.0,1303.0,0.037,35341.0,1.0,35341.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1169.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.8.2_1,Opolskie,Głubczyce,"[1, 1, 1, 1, 1, 1]",24970.0,4640692.999,185.851,105.959,26691.776,4.244,33.395,209.059,0.0,0.0,521.0,0.021,24970.0,1.0,24970.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1189.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.8.3_1,Opolskie,Kędzierzyn-Koźle,"[1, 1, 1, 1, 1, 1]",43806.0,7051436.886,160.97,89.43,17870.843,4.653,28.566,176.344,0.0,0.0,1095.0,0.025,43806.0,1.0,43806.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1503.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.8.4_1,Opolskie,Kluczbork,"[1, 1, 1, 1, 1, 1]",31144.0,4782928.387,153.575,95.204,81566.114,4.671,30.85,178.286,0.0,0.0,997.0,0.032,31144.0,1.0,31144.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1022.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.8.5_1,Opolskie,Krapkowice,"[1, 1, 1, 1, 1, 1]",31727.0,5551851.702,174.988,102.121,18035.611,4.584,33.592,197.653,0.0,0.0,684.0,0.022,31727.0,1.0,31727.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1869.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.8.6_1,Opolskie,Namysłów,"[1, 1, 1, 1, 1, 1]",23980.0,3991684.873,166.459,101.88,39988.79,4.562,34.643,196.07,0.0,0.0,676.0,0.028,23980.0,1.0,23980.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,739.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.8.7_1,Opolskie,Nysa,"[1, 1, 1, 1, 1, 1]",52942.0,9778080.932,184.694,111.152,20522.166,4.116,35.443,212.053,0.0,0.0,1030.0,0.019,52942.0,1.0,52942.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1243.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.8.8_1,Opolskie,Olesno,"[1, 1, 1, 1, 1, 1]",36336.0,5353816.481,147.342,108.459,6329.066,4.147,41.483,178.467,0.0,0.0,972.0,0.027,36336.0,1.0,36336.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2555.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.8.10_1,Opolskie,Opole,"[1, 1, 1, 1, 1, 1]",78824.0,12047253.346,152.837,105.016,33947.691,4.098,36.73,186.474,0.0,0.0,1800.0,0.023,78824.0,1.0,78824.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,7655.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.8.9_1,Opolskie,Opole (City),"[1, 1, 1, 1, 1, 1]",29792.0,6502784.155,218.273,97.044,34397.478,4.539,29.026,197.784,0.0,0.0,859.0,0.029,29792.0,1.0,29792.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3124.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.8.11_1,Opolskie,Prudnik,"[1, 1, 1, 1, 1, 1]",25796.0,5454914.545,211.464,122.052,14956.27,4.086,36.484,237.883,0.0,0.0,511.0,0.02,25796.0,1.0,25796.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1556.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.8.12_1,Opolskie,Strzelce,"[1, 1, 1, 1, 1, 1]",38465.0,5644830.783,146.752,90.59,16528.1,4.224,30.884,177.244,0.0,0.0,1136.0,0.03,38465.0,1.0,38465.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2889.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.9.1_1,Podkarpackie,Bieszczady,"[1, 1, 1, 1, 1, 1]",15250.0,1778992.118,116.655,70.545,10745.726,4.535,28.033,150.735,0.0,0.0,264.0,0.017,15250.0,1.0,15250.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,631.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.9.2_1,Podkarpackie,Brzozów,"[1, 1, 1, 1, 1, 1]",44748.0,5460694.344,122.032,113.995,9740.369,4.209,38.818,162.294,0.0,0.0,608.0,0.014,44748.0,1.0,44748.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2490.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.9.3_1,Podkarpackie,Dębica,"[1, 1, 1, 1, 1, 1]",84415.0,12031371.526,142.526,113.95,34418.706,4.282,41.642,169.532,0.0,0.0,1088.0,0.013,84415.0,1.0,84415.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,4988.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.9.4_1,Podkarpackie,Jarosław,"[1, 1, 1, 1, 1, 1]",72768.0,10229892.552,140.582,112.513,23407.791,4.203,44.525,169.059,0.0,0.0,1067.0,0.015,72768.0,1.0,72768.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3341.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.9.5_1,Podkarpackie,Jasło,"[1, 1, 1, 1, 1, 1]",64984.0,9334724.143,143.646,123.332,24886.561,4.473,53.09,173.321,0.0,0.0,648.0,0.01,64984.0,1.0,64984.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3655.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.9.6_1,Podkarpackie,Kolbuszowa,"[1, 1, 1, 1, 1, 1]",53400.0,6422162.266,120.265,102.912,10122.789,4.155,43.323,157.579,0.0,0.0,855.0,0.016,53400.0,1.0,53400.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2107.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.9.8_1,Podkarpackie,Krosno,"[1, 1, 1, 1, 1, 1]",72212.0,9029660.536,125.044,115.818,18460.631,4.997,39.37,163.248,0.0,0.0,1090.0,0.015,72212.0,1.0,72212.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,5557.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.9.7_1,Podkarpackie,Krosno (City),"[1, 1, 1, 1, 1, 1]",13784.0,2620043.389,190.079,119.973,28501.633,4.255,37.315,182.322,0.0,0.0,167.0,0.012,13784.0,1.0,13784.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3606.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.9.9_1,Podkarpackie,Łańcut,"[1, 1, 1, 1, 1, 1]",57238.0,7620776.327,133.142,108.674,25129.994,4.464,40.157,166.565,0.0,0.0,1160.0,0.02,57238.0,1.0,57238.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,4015.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.9.10_1,Podkarpackie,Lesko,"[1, 1, 1, 1, 1, 1]",24022.0,2631668.257,109.552,71.231,4254.842,4.79,31.359,147.484,0.0,0.0,365.0,0.015,24022.0,1.0,24022.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,628.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.9.11_1,Podkarpackie,Leżajsk,"[1, 1, 1, 1, 1, 1]",50914.0,6562329.849,128.89,106.817,66943.934,4.191,43.155,163.852,0.0,0.0,704.0,0.014,50914.0,1.0,50914.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3921.0,"[0, 0, 0, 0, 0, 0]"
