id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
vmsft24-ITA.1.1.45_1,Abruzzo,Lama Dei Peligni,"[1, 1, 1, 1, 1, 1]",772.0,113952.99,147.608,100.676,1568.62,6.918,48.374,188.759,0.0,0.0,7.0,0.009,772.0,1.0,3.0,91.0,477.0,199.0,2.0,0.0,0.0,0.004,0.118,0.618,0.258,0.003,0.0,0.0,4.025,4.0,10.398,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,232.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.46_1,Abruzzo,Lanciano,"[1, 1, 1, 1, 1, 1]",9132.0,2345979.152,256.897,179.666,25644.216,6.121,75.845,285.865,0.0,0.0,51.0,0.006,9132.0,1.0,50.0,2081.0,5273.0,1542.0,168.0,17.0,1.0,0.005,0.228,0.577,0.169,0.018,0.002,0.0,3.644,3.359,27.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1799.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.47_1,Abruzzo,Lentella,"[1, 1, 1, 1, 1, 1]",420.0,73178.194,174.234,110.933,3925.837,10.723,49.161,222.09,0.0,0.0,0.0,0.0,420.0,1.0,6.0,96.0,246.0,67.0,1.0,4.0,0.0,0.014,0.229,0.586,0.16,0.002,0.01,0.0,3.493,3.282,23.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,129.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.48_1,Abruzzo,Lettopalena,"[1, 1, 1, 1, 1, 1]",314.0,46897.459,149.355,133.267,1411.031,7.559,49.95,205.558,0.0,0.0,1.0,0.003,314.0,1.0,5.0,35.0,218.0,56.0,0.0,0.0,0.0,0.016,0.111,0.694,0.178,0.0,0.0,0.0,3.766,3.885,8.422,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,84.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.49_1,Abruzzo,Liscia,"[1, 1, 1, 1, 1, 1]",314.0,52327.667,166.649,122.007,1221.277,8.32,52.694,233.518,0.0,0.0,2.0,0.006,314.0,1.0,1.0,48.0,181.0,84.0,0.0,0.0,0.0,0.003,0.153,0.576,0.268,0.0,0.0,0.0,3.86,3.812,8.304,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,36.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.50_1,Abruzzo,Miglianico,"[1, 1, 1, 1, 1, 1]",2481.0,559073.263,225.342,154.849,8098.863,6.791,65.731,263.498,0.0,0.0,6.0,0.002,2481.0,1.0,28.0,673.0,1464.0,308.0,7.0,1.0,0.0,0.011,0.271,0.59,0.124,0.003,0.0,0.0,3.162,3.114,17.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1153.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.51_1,Abruzzo,Montazzoli,"[1, 1, 1, 1, 1, 1]",695.0,120518.31,173.408,114.216,1501.177,7.049,58.351,231.938,0.0,0.0,1.0,0.001,695.0,1.0,11.0,135.0,350.0,186.0,12.0,1.0,0.0,0.016,0.194,0.504,0.268,0.017,0.001,0.0,3.988,3.796,24.776,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,81.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.52_1,Abruzzo,Montebello Sul Sangro,"[1, 1, 1, 1, 1, 1]",123.0,17622.152,143.27,120.08,598.158,10.51,51.289,186.912,0.0,0.0,0.0,0.0,123.0,1.0,7.0,24.0,83.0,9.0,0.0,0.0,0.0,0.057,0.195,0.675,0.073,0.0,0.0,0.0,3.115,3.286,6.892,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,36.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.53_1,Abruzzo,Monteferrante,"[1, 1, 1, 1, 1, 1]",174.0,22335.669,128.366,85.899,771.019,7.112,31.454,168.314,0.0,0.0,4.0,0.023,174.0,1.0,14.0,18.0,94.0,48.0,0.0,0.0,0.0,0.08,0.103,0.54,0.276,0.0,0.0,0.0,3.852,4.185,9.696,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,87.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.54_1,Abruzzo,Montelapiano,"[1, 1, 1, 1, 1, 1]",145.0,23055.429,159.003,105.842,1057.445,8.439,44.251,211.516,0.0,0.0,2.0,0.014,145.0,1.0,26.0,42.0,43.0,34.0,0.0,0.0,0.0,0.179,0.29,0.297,0.234,0.0,0.0,0.0,2.73,2.474,8.219,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,359.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.55_1,Abruzzo,Montenerodomo,"[1, 1, 1, 1, 1, 1]",481.0,80262.481,166.866,132.948,1158.424,9.635,60.852,231.325,0.0,0.0,2.0,0.004,481.0,1.0,8.0,71.0,264.0,136.0,0.0,2.0,0.0,0.017,0.148,0.549,0.283,0.0,0.004,0.0,3.988,4.119,17.641,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,56.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.56_1,Abruzzo,Monteodorisio,"[1, 1, 1, 1, 1, 1]",1085.0,208098.504,191.796,135.502,5901.416,6.591,53.266,253.887,0.0,0.0,7.0,0.006,1085.0,1.0,20.0,338.0,626.0,91.0,4.0,5.0,1.0,0.018,0.312,0.577,0.084,0.004,0.005,0.001,3.033,2.958,26.302,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,547.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.57_1,Abruzzo,Mozzagrogna,"[1, 1, 1, 1, 1, 1]",1271.0,380571.895,299.427,183.785,22296.401,7.068,82.519,292.201,0.0,0.0,2.0,0.002,1271.0,1.0,10.0,340.0,825.0,93.0,2.0,1.0,0.0,0.008,0.268,0.649,0.073,0.002,0.001,0.0,3.001,3.021,15.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,848.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.58_1,Abruzzo,Orsogna,"[1, 1, 1, 1, 1, 1]",1624.0,334308.127,205.855,147.753,7860.138,6.543,65.312,256.112,0.0,0.0,4.0,0.002,1624.0,1.0,13.0,362.0,852.0,372.0,24.0,1.0,0.0,0.008,0.223,0.525,0.229,0.015,0.001,0.0,3.814,3.66,18.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,499.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.59_1,Abruzzo,Ortona,"[1, 1, 1, 1, 1, 1]",7747.0,1981080.943,255.722,159.918,30232.705,5.688,65.366,273.153,0.0,0.0,40.0,0.005,7747.0,1.0,96.0,2220.0,4162.0,1100.0,134.0,34.0,1.0,0.012,0.287,0.537,0.142,0.017,0.004,0.0,3.391,3.075,26.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1270.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.60_1,Abruzzo,Paglieta,"[1, 1, 1, 1, 1, 1]",2428.0,609926.282,251.205,147.132,19549.184,7.373,67.475,248.54,0.0,0.0,6.0,0.002,2428.0,1.0,26.0,791.0,1388.0,207.0,13.0,3.0,0.0,0.011,0.326,0.572,0.085,0.005,0.001,0.0,2.937,2.813,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,374.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.61_1,Abruzzo,Palena,"[1, 1, 1, 1, 1, 1]",684.0,147750.125,216.009,148.441,2659.12,8.972,50.917,260.732,0.0,0.0,3.0,0.004,684.0,1.0,16.0,117.0,336.0,211.0,4.0,0.0,0.0,0.023,0.171,0.491,0.308,0.006,0.0,0.0,3.941,4.121,12.025,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,77.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.62_1,Abruzzo,Palmoli,"[1, 1, 1, 1, 1, 1]",721.0,114278.797,158.5,93.205,5718.185,7.746,46.851,191.301,0.0,0.0,8.0,0.011,721.0,1.0,9.0,114.0,475.0,123.0,0.0,0.0,0.0,0.012,0.158,0.659,0.171,0.0,0.0,0.0,3.544,3.594,9.669,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,83.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.63_1,Abruzzo,Palombaro,"[1, 1, 1, 1, 1, 1]",783.0,124574.686,159.099,116.983,1971.001,7.588,58.929,202.024,0.0,0.0,7.0,0.009,783.0,1.0,1.0,130.0,499.0,149.0,4.0,0.0,0.0,0.001,0.166,0.637,0.19,0.005,0.0,0.0,3.679,3.63,11.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,211.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.64_1,Abruzzo,Pennadomo,"[1, 1, 1, 1, 1, 1]",256.0,38160.163,149.063,97.889,1463.45,8.828,48.781,187.722,0.0,0.0,3.0,0.012,256.0,1.0,5.0,38.0,165.0,48.0,0.0,0.0,0.0,0.02,0.148,0.645,0.188,0.0,0.0,0.0,3.664,3.743,8.197,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,99.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.65_1,Abruzzo,Pennapiedimonte,"[1, 1, 1, 1, 1, 1]",449.0,61520.078,137.016,96.497,1867.707,8.512,44.599,180.876,0.0,0.0,5.0,0.011,449.0,1.0,9.0,78.0,254.0,107.0,1.0,0.0,0.0,0.02,0.174,0.566,0.238,0.002,0.0,0.0,3.737,3.837,10.307,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,419.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.66_1,Abruzzo,Perano,"[1, 1, 1, 1, 1, 1]",776.0,138197.932,178.09,127.007,2267.252,8.632,53.113,238.937,0.0,0.0,4.0,0.005,776.0,1.0,5.0,178.0,478.0,115.0,0.0,0.0,0.0,0.006,0.229,0.616,0.148,0.0,0.0,0.0,3.3,3.224,7.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,639.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.67_1,Abruzzo,Pietraferrazzana,"[1, 1, 1, 1, 1, 1]",116.0,21056.499,181.522,115.52,1984.182,10.337,66.083,214.869,0.0,0.0,0.0,0.0,116.0,1.0,0.0,17.0,82.0,17.0,0.0,0.0,0.0,0.0,0.147,0.707,0.147,0.0,0.0,0.0,3.58,3.864,6.123,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,271.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.68_1,Abruzzo,Pizzoferrato,"[1, 1, 1, 1, 1, 1]",716.0,137419.646,191.927,135.982,3188.321,7.726,65.59,266.997,0.0,0.0,3.0,0.004,716.0,1.0,11.0,122.0,333.0,236.0,13.0,1.0,0.0,0.015,0.17,0.465,0.33,0.018,0.001,0.0,4.257,4.25,16.891,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,129.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.69_1,Abruzzo,Poggiofiorito,"[1, 1, 1, 1, 1, 1]",511.0,100640.23,196.948,149.042,1591.645,8.261,72.161,251.255,0.0,0.0,2.0,0.004,511.0,1.0,7.0,147.0,312.0,44.0,1.0,0.0,0.0,0.014,0.288,0.611,0.086,0.002,0.0,0.0,3.01,3.06,12.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,364.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.70_1,Abruzzo,Pollutri,"[1, 1, 1, 1, 1, 1]",1433.0,279095.199,194.763,136.301,3626.559,7.442,63.068,248.403,0.0,0.0,7.0,0.005,1433.0,1.0,22.0,482.0,829.0,87.0,3.0,10.0,0.0,0.015,0.336,0.579,0.061,0.002,0.007,0.0,2.837,2.669,21.844,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,633.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.71_1,Abruzzo,Pretoro,"[1, 1, 1, 1, 1, 1]",886.0,198799.26,224.378,121.76,13899.173,6.769,51.241,233.72,0.0,0.0,5.0,0.006,886.0,1.0,65.0,153.0,420.0,248.0,0.0,0.0,0.0,0.073,0.173,0.474,0.28,0.0,0.0,0.0,3.669,3.803,9.646,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,240.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.72_1,Abruzzo,Quadri,"[1, 1, 1, 1, 1, 1]",306.0,51499.351,168.299,126.144,1419.197,7.457,57.483,220.002,0.0,0.0,3.0,0.01,306.0,1.0,3.0,22.0,183.0,98.0,0.0,0.0,0.0,0.01,0.072,0.598,0.32,0.0,0.0,0.0,4.261,4.37,8.981,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,34.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.73_1,Abruzzo,Rapino,"[1, 1, 1, 1, 1, 1]",950.0,171535.562,180.564,116.359,13808.647,6.128,57.032,223.784,0.0,0.0,6.0,0.006,950.0,1.0,6.0,104.0,580.0,259.0,1.0,0.0,0.0,0.006,0.109,0.611,0.273,0.001,0.0,0.0,4.006,4.039,11.442,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,352.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.74_1,Abruzzo,Ripa Teatina,"[1, 1, 1, 1, 1, 1]",2056.0,463734.754,225.552,170.723,5811.581,6.819,66.499,274.575,0.0,0.0,6.0,0.003,2056.0,1.0,33.0,467.0,1137.0,389.0,13.0,17.0,0.0,0.016,0.227,0.553,0.189,0.006,0.008,0.0,3.675,3.538,21.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,947.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.75_1,Abruzzo,Rocca San Giovanni,"[1, 1, 1, 1, 1, 1]",1571.0,330501.997,210.377,147.15,19436.735,7.336,67.178,247.23,0.0,0.0,10.0,0.006,1571.0,1.0,23.0,565.0,868.0,102.0,7.0,6.0,0.0,0.015,0.36,0.553,0.065,0.004,0.004,0.0,2.799,2.642,20.283,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,848.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.76_1,Abruzzo,Roccamontepiano,"[1, 1, 1, 1, 1, 1]",1096.0,177120.664,161.606,128.251,5172.85,6.867,60.611,217.783,0.0,0.0,8.0,0.007,1096.0,1.0,4.0,148.0,717.0,223.0,4.0,0.0,0.0,0.004,0.135,0.654,0.203,0.004,0.0,0.0,3.766,3.841,11.618,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,215.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.77_1,Abruzzo,Roccascalegna,"[1, 1, 1, 1, 1, 1]",1060.0,142140.228,134.095,95.85,2060.74,6.661,48.014,184.5,0.0,0.0,8.0,0.008,1060.0,1.0,5.0,226.0,684.0,142.0,2.0,1.0,0.0,0.005,0.213,0.645,0.134,0.002,0.001,0.0,3.361,3.335,15.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,248.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.78_1,Abruzzo,Roccaspinalveti,"[1, 1, 1, 1, 1, 1]",1087.0,154667.857,142.289,121.422,1941.422,7.285,55.929,186.574,0.0,0.0,7.0,0.006,1087.0,1.0,24.0,227.0,719.0,117.0,0.0,0.0,0.0,0.022,0.209,0.661,0.108,0.0,0.0,0.0,3.221,3.294,8.268,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,108.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.79_1,Abruzzo,Roio Del Sangro,"[1, 1, 1, 1, 1, 1]",183.0,36962.44,201.981,120.689,1661.311,8.318,51.788,227.86,0.0,0.0,1.0,0.005,183.0,1.0,9.0,22.0,106.0,45.0,1.0,0.0,0.0,0.049,0.12,0.579,0.246,0.005,0.0,0.0,3.802,3.949,12.155,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,341.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.80_1,Abruzzo,Rosello,"[1, 1, 1, 1, 1, 1]",294.0,46909.362,159.556,121.758,1036.33,7.593,47.108,217.02,0.0,0.0,6.0,0.02,294.0,1.0,1.0,39.0,171.0,83.0,0.0,0.0,0.0,0.003,0.133,0.582,0.282,0.0,0.0,0.0,3.936,4.263,7.818,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,101.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.81_1,Abruzzo,San Buono,"[1, 1, 1, 1, 1, 1]",626.0,110352.498,176.282,107.23,2069.842,7.853,44.393,216.8,0.0,0.0,2.0,0.003,626.0,1.0,9.0,163.0,344.0,107.0,3.0,0.0,0.0,0.014,0.26,0.55,0.171,0.005,0.0,0.0,3.358,3.202,11.546,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,128.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.82_1,Abruzzo,San Giovanni Lipioni,"[1, 1, 1, 1, 1, 1]",194.0,32863.85,169.401,101.471,1705.021,7.267,48.273,193.084,0.0,0.0,1.0,0.005,194.0,1.0,0.0,23.0,134.0,37.0,0.0,0.0,0.0,0.0,0.119,0.691,0.191,0.0,0.0,0.0,3.736,3.626,7.32,0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,58.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.83_1,Abruzzo,San Giovanni Teatino,"[1, 1, 1, 1, 1, 1]",3334.0,1395666.909,418.616,216.329,23397.161,6.928,111.63,335.953,0.0,0.0,16.0,0.005,3334.0,1.0,11.0,442.0,1730.0,1117.0,31.0,3.0,0.0,0.003,0.133,0.519,0.335,0.009,0.001,0.0,4.342,4.328,16.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1646.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.84_1,Abruzzo,San Martino Sulla Marrucina,"[1, 1, 1, 1, 1, 1]",698.0,139723.375,200.177,134.067,13586.627,8.268,63.613,221.841,0.0,0.0,2.0,0.003,698.0,1.0,1.0,109.0,428.0,152.0,8.0,0.0,0.0,0.001,0.156,0.613,0.218,0.011,0.0,0.0,3.92,3.776,12.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,366.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.85_1,Abruzzo,San Salvo,"[1, 1, 1, 1, 1, 1]",3079.0,1814958.254,589.464,269.199,175743.814,5.574,131.21,461.944,0.0,0.0,12.0,0.004,3079.0,1.0,49.0,438.0,1343.0,1155.0,84.0,10.0,0.0,0.016,0.142,0.436,0.375,0.027,0.003,0.0,4.62,4.458,21.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,594.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.86_1,Abruzzo,San Vito Chietino,"[1, 1, 1, 1, 1, 1]",2020.0,431165.172,213.448,167.832,5952.915,7.57,79.357,267.311,0.0,0.0,7.0,0.003,2020.0,1.0,22.0,449.0,1282.0,257.0,10.0,0.0,0.0,0.011,0.222,0.635,0.127,0.005,0.0,0.0,3.289,3.288,14.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,474.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.1.1.87_1,Abruzzo,Sant' Eusanio del Sangro,"[1, 1, 1, 1, 1, 1]",1777.0,321230.484,180.771,138.915,12115.063,8.072,68.393,224.599,0.0,0.0,7.0,0.004,1777.0,1.0,26.0,630.0,1013.0,100.0,8.0,0.0,0.0,0.015,0.355,0.57,0.056,0.005,0.0,0.0,2.718,2.582,13.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,359.0,"[0, 0, 0, 0, 0, 0]"
