id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-HUN.4.12_1,Borsod-Abaúj-Zemplén,Szerencs,"[1, 1, 1, 1, 1, 1]",3109.0,569753.883,183.26,115.327,22880.058,3.056,52.837,161.345,0.0,0.0,3.0,0.001,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,37.25,,74.0,3.0,5.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,1965.8,,1992.0,1928.0,2178.0,0.701,1366.0,812.0,0.439,0.261,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,35.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.4.13_1,Borsod-Abaúj-Zemplén,Szikszó,"[1, 1, 1, 1, 1, 1]",1544.0,313585.124,203.099,120.385,39474.265,1.194,59.851,168.638,0.0,0.0,7.0,0.005,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,5.25,,8.0,2.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,1822.0,,1822.0,1822.0,492.0,0.319,403.0,89.0,0.261,0.058,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,21.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.4.14_1,Borsod-Abaúj-Zemplén,Tiszaújváros,"[1, 1, 1, 1, 1, 1]",3095.0,1086032.707,350.899,159.368,41777.159,3.249,89.4,303.798,0.0,0.0,12.0,0.004,220.0,0.07,1.0,0.0,100.0,85.0,13.0,13.0,8.0,0.0,0.0,0.032,0.027,0.004,0.004,0.003,9.552,,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1537.0,0.497,1040.0,497.0,0.336,0.161,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,15.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.4.15_1,Borsod-Abaúj-Zemplén,Tokaji,"[1, 1, 1, 1, 1, 1]",654.0,205282.705,313.888,187.275,4769.424,14.51,123.527,325.418,0.0,0.0,0.0,0.0,18.0,0.03,0.0,0.0,3.0,14.0,0.0,0.0,1.0,0.0,0.0,0.005,0.021,0.0,0.0,0.002,12.861,,94.0,2.5,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.002,0.0,0.003,0.0,0.0,1946.0,,1990.0,1890.0,77.0,0.118,29.0,48.0,0.044,0.073,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,2.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.5.1_1,Budapest,Budapesti,"[1, 1, 1, 1, 1, 1]",176923.0,50236365.806,283.945,142.588,57888.465,0.292,77.814,250.945,0.0,0.0,2061.0,0.012,19806.0,0.11,22.0,54.0,7988.0,5783.0,3280.0,1306.0,1373.0,0.0,0.0,0.045,0.033,0.019,0.007,0.008,9.646,,180.0,0.0,526.0,0.0,23.0,132.0,102.0,188.0,80.0,1.0,0.0,0.001,0.001,0.001,0.0,0.0,1958.103,,17140.0,2.0,55990.0,0.316,44977.0,11013.0,0.254,0.062,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,10363.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.6.1_1,Csongrád,Csongrádi,"[1, 1, 1, 1, 1, 1]",2337.0,419548.217,179.524,128.675,4754.686,9.679,91.626,189.333,0.0,0.0,2.0,0.001,238.0,0.1,0.0,0.0,154.0,22.0,45.0,14.0,3.0,0.0,0.0,0.066,0.009,0.019,0.006,0.001,6.709,,27.5,2.5,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1958.0,,1979.0,1937.0,1596.0,0.683,1464.0,132.0,0.626,0.056,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,6.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.6.2_1,Csongrád,Hódmezővásárhely,"[1, 1, 1, 1, 1, 1]",760.0,586900.027,772.237,242.76,34917.8,8.738,105.578,672.903,0.0,0.0,2.0,0.003,15.0,0.02,0.0,0.0,6.0,1.0,7.0,0.0,1.0,0.0,0.0,0.008,0.001,0.009,0.0,0.001,10.533,,35.0,2.5,13.0,0.02,5.0,6.0,1.0,0.0,1.0,0.0,0.007,0.008,0.001,0.0,0.001,0.0,1838.692,,2016.0,1720.0,199.0,0.262,72.0,127.0,0.095,0.167,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,35.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.6.3_1,Csongrád,Kistelek,"[1, 1, 1, 1, 1, 1]",685.0,384361.657,561.112,140.76,51278.772,3.863,71.975,263.836,0.0,0.0,4.0,0.006,8.0,0.01,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.009,0.003,0.0,0.0,8.875,,15.0,6.0,15.0,0.02,0.0,1.0,0.0,13.0,1.0,0.0,0.0,0.001,0.0,0.019,0.001,0.0,1986.333,,2015.0,1897.0,144.0,0.21,53.0,91.0,0.077,0.133,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,15.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.6.4_1,Csongrád,Makó,"[1, 1, 1, 1, 1, 1]",2496.0,714100.059,286.098,140.297,22594.384,7.125,89.938,226.858,0.0,0.0,3.0,0.001,9.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.0,0.0,7.611,,15.0,2.5,9.0,0.0,2.0,3.0,1.0,3.0,0.0,0.0,0.001,0.001,0.0,0.001,0.0,0.0,1635.444,,1964.0,12.0,253.0,0.101,53.0,200.0,0.021,0.08,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,97.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.6.5_1,Csongrád,Mórahalm,"[1, 1, 1, 1, 1, 1]",5113.0,1141799.346,223.313,132.79,49387.127,5.943,81.875,198.336,0.0,0.0,13.0,0.003,17.0,0.0,0.0,0.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,0.002,0.001,0.0,0.0,0.0,5.588,,26.0,2.5,5.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1899.2,,2012.0,1778.0,1895.0,0.371,1622.0,273.0,0.317,0.053,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,68.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.6.6_1,Csongrád,Szeged,"[1, 1, 1, 1, 1, 1]",36006.0,7583161.397,210.608,115.093,65245.589,2.369,69.084,189.161,0.0,0.0,109.0,0.003,700.0,0.02,0.0,0.0,172.0,140.0,195.0,185.0,8.0,0.0,0.0,0.005,0.004,0.005,0.005,0.0,13.494,,158.0,2.5,49.0,0.0,3.0,6.0,7.0,21.0,12.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1937.204,,2021.0,1493.0,5463.0,0.152,3707.0,1756.0,0.103,0.049,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,173.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.6.7_1,Csongrád,Szentes,"[1, 1, 1, 1, 1, 1]",943.0,782662.753,829.971,236.596,47073.702,9.585,120.542,535.878,0.0,0.0,1.0,0.001,16.0,0.02,1.0,0.0,9.0,1.0,4.0,0.0,1.0,0.001,0.0,0.01,0.001,0.004,0.0,0.001,7.344,,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,282.0,0.299,183.0,99.0,0.194,0.105,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,3.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.7.1_1,Fejér,Aba,"[1, 1, 1, 1, 1, 1]",1676.0,353297.793,210.798,126.724,3414.293,0.996,76.527,198.513,0.0,0.0,35.0,0.021,37.0,0.02,0.0,31.0,3.0,0.0,0.0,3.0,0.0,0.0,0.018,0.002,0.0,0.0,0.002,0.0,2.622,,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,183.0,0.109,73.0,110.0,0.044,0.066,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,7.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.7.2_1,Fejér,Adony,"[1, 1, 1, 1, 1, 1]",5618.0,1148189.952,204.377,123.685,24742.416,8.916,99.333,159.365,0.0,0.0,3.0,0.001,16.0,0.0,0.0,0.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,4.125,,16.0,2.5,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.667,,1996.0,1890.0,276.0,0.049,218.0,58.0,0.039,0.01,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,71.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.7.3_1,Fejér,Bicske,"[1, 1, 1, 1, 1, 1]",9182.0,1839058.388,200.29,128.746,34761.286,4.247,80.734,193.419,0.0,0.0,27.0,0.003,134.0,0.01,0.0,1.0,115.0,14.0,1.0,3.0,0.0,0.0,0.0,0.013,0.002,0.0,0.0,0.0,4.015,,24.0,2.0,5.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1830.8,,1975.0,1750.0,1045.0,0.114,789.0,256.0,0.086,0.028,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,648.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.7.4_1,Fejér,Dunaújváros,"[1, 1, 1, 1, 1, 1]",4660.0,2341002.277,502.361,204.025,129524.13,13.086,121.835,371.826,0.0,0.0,0.0,0.0,129.0,0.03,1.0,0.0,36.0,68.0,2.0,19.0,3.0,0.0,0.0,0.008,0.015,0.0,0.004,0.001,10.291,,32.5,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1951.0,,1951.0,1951.0,3067.0,0.658,2855.0,212.0,0.613,0.045,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,181.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.7.5_1,Fejér,Enying,"[1, 1, 1, 1, 1, 1]",447.0,228750.488,511.746,187.753,4833.689,7.51,110.998,572.888,0.0,0.0,2.0,0.004,6.0,0.01,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011,0.0,0.0,0.002,0.0,8.167,,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,41.0,0.092,7.0,34.0,0.016,0.076,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,21.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.7.6_1,Fejér,Ercs,"[1, 1, 1, 1, 1, 1]",3599.0,876498.477,243.539,149.705,9457.944,7.788,110.233,222.147,0.0,0.0,4.0,0.001,20.0,0.01,0.0,0.0,9.0,9.0,2.0,0.0,0.0,0.0,0.0,0.003,0.003,0.001,0.0,0.0,6.65,,15.0,2.5,7.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,1884.0,,2010.0,1758.0,1440.0,0.4,1312.0,128.0,0.365,0.036,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,193.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.7.7_1,Fejér,Gárdony,"[1, 1, 1, 1, 1, 1]",11269.0,1620744.169,143.823,110.506,8346.773,1.272,68.808,158.689,0.0,0.0,68.0,0.006,34.0,0.0,1.0,1.0,26.0,3.0,1.0,2.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,4.912,,20.0,0.0,8.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1912.25,,2018.0,1720.0,1463.0,0.13,1270.0,193.0,0.113,0.017,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,267.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.7.8_1,Fejér,Mór,"[1, 1, 1, 1, 1, 1]",5910.0,1087779.721,184.057,125.293,25987.523,7.722,79.651,176.952,0.0,0.0,3.0,0.001,13.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,5.5,,10.0,2.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1977.0,,1977.0,1977.0,2806.0,0.475,2675.0,131.0,0.453,0.022,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,37.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.7.9_1,Fejér,Sárbogárd,"[1, 1, 1, 1, 1, 1]",416.0,186104.217,447.366,248.515,4888.878,9.655,97.846,591.754,0.0,0.0,1.0,0.002,42.0,0.1,0.0,0.0,35.0,5.0,1.0,1.0,0.0,0.0,0.0,0.084,0.012,0.002,0.002,0.0,4.143,,16.0,3.0,19.0,0.05,0.0,1.0,0.0,2.0,16.0,0.0,0.0,0.002,0.0,0.005,0.038,0.0,2001.842,,2018.0,1835.0,117.0,0.281,34.0,83.0,0.082,0.2,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,12.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.7.10_1,Fejér,Székesfehérvár,"[1, 1, 1, 1, 1, 1]",30611.0,7682072.905,250.958,146.3,67185.487,1.594,107.64,217.74,0.0,0.0,12.0,0.0,234.0,0.01,2.0,0.0,105.0,45.0,49.0,17.0,16.0,0.0,0.0,0.003,0.001,0.002,0.001,0.001,10.205,,35.0,0.0,9.0,0.0,1.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.222,,2019.0,1699.0,26235.0,0.857,25380.0,855.0,0.829,0.028,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,214.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.8.1_1,Gyor-Moson-Sopron,Csorna,"[1, 1, 1, 1, 1, 1]",18561.0,3030638.594,163.28,134.32,27011.0,6.722,88.432,193.505,0.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,3.533,,7.5,2.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1836.0,,1836.0,1836.0,10807.0,0.582,10620.0,187.0,0.572,0.01,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,420.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.8.2_1,Gyor-Moson-Sopron,Győr,"[1, 1, 1, 1, 1, 1]",31200.0,8688207.808,278.468,130.491,151036.993,3.993,82.421,204.824,0.0,0.0,33.0,0.001,1146.0,0.04,2.0,1.0,404.0,404.0,157.0,165.0,13.0,0.0,0.0,0.013,0.013,0.005,0.005,0.0,10.248,,95.0,0.0,6.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1903.5,,2013.0,1741.0,4723.0,0.151,3379.0,1344.0,0.108,0.043,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,203.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.8.3_1,Gyor-Moson-Sopron,Kapuvár-Beled,"[1, 1, 1, 1, 1, 1]",11221.0,1942652.796,173.127,137.387,11397.728,9.036,87.517,187.734,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,3.438,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8563.0,0.763,8354.0,209.0,0.744,0.019,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,14.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.8.4_1,Gyor-Moson-Sopron,Mosonmagyaróvár,"[1, 1, 1, 1, 1, 1]",20663.0,4151476.505,200.914,129.656,64193.315,4.988,90.284,182.522,0.0,0.0,16.0,0.001,379.0,0.02,0.0,2.0,269.0,73.0,27.0,0.0,8.0,0.0,0.0,0.013,0.004,0.001,0.0,0.0,5.851,,27.5,2.0,4.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851.0,,1997.0,1738.0,2559.0,0.124,1863.0,696.0,0.09,0.034,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,324.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.8.5_1,Gyor-Moson-Sopron,Pannonhalm,"[1, 1, 1, 1, 1, 1]",4306.0,699044.811,162.342,127.185,7107.747,4.623,77.369,178.962,0.0,0.0,4.0,0.001,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,142.0,0.033,68.0,74.0,0.016,0.017,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,100.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.8.6_1,Gyor-Moson-Sopron,Sopron-Fertőd,"[1, 1, 1, 1, 1, 1]",18613.0,4114088.255,221.033,134.837,21871.776,0.777,85.937,201.251,0.0,0.0,56.0,0.003,176.0,0.01,0.0,1.0,124.0,40.0,4.0,6.0,1.0,0.0,0.0,0.007,0.002,0.0,0.0,0.0,5.538,,58.0,0.2,6.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1884.167,,2012.0,1557.0,4054.0,0.218,3161.0,893.0,0.17,0.048,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,122.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.8.7_1,Gyor-Moson-Sopron,Téti,"[1, 1, 1, 1, 1, 1]",726.0,196435.325,270.572,127.559,10602.287,5.372,54.658,252.707,0.0,0.0,1.0,0.001,6.0,0.01,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,3.333,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,406.0,0.559,311.0,95.0,0.428,0.131,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,56.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.9.1_1,Hajdú-Bihar,Balmazújváros,"[1, 1, 1, 1, 1, 1]",1458.0,676066.968,463.695,142.443,192970.699,4.684,70.225,371.396,0.0,0.0,3.0,0.002,28.0,0.02,0.0,1.0,20.0,3.0,2.0,2.0,0.0,0.0,0.001,0.014,0.002,0.001,0.001,0.0,6.418,,25.0,2.0,6.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.001,0.002,0.001,0.0,0.0,0.0,1833.667,,1925.0,1760.0,174.0,0.119,18.0,156.0,0.012,0.107,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,53.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.9.2_1,Hajdú-Bihar,Berettyóújfalu,"[1, 1, 1, 1, 1, 1]",4356.0,883858.757,202.906,113.544,9906.222,5.883,63.213,176.465,0.0,0.0,11.0,0.003,41.0,0.01,3.0,0.0,34.0,2.0,0.0,0.0,2.0,0.001,0.0,0.008,0.0,0.0,0.0,0.0,8.402,,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1041.0,0.239,666.0,375.0,0.153,0.086,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,171.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.9.3_1,Hajdú-Bihar,Debrecen,"[1, 1, 1, 1, 1, 1]",8707.0,3973776.62,456.389,182.694,59418.779,2.53,98.783,404.045,0.0,0.0,13.0,0.001,257.0,0.03,2.0,0.0,60.0,63.0,33.0,78.0,21.0,0.0,0.0,0.007,0.007,0.004,0.009,0.002,15.778,,75.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1649.75,,1973.0,1100.0,2453.0,0.282,1854.0,599.0,0.213,0.069,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,324.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.9.4_1,Hajdú-Bihar,Derecske–Létavértes,"[1, 1, 1, 1, 1, 1]",2387.0,547146.15,229.219,111.504,5066.652,6.19,71.452,191.857,0.0,0.0,9.0,0.004,8.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,5.812,,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,345.0,0.145,189.0,156.0,0.079,0.065,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,28.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.9.5_1,Hajdú-Bihar,Hajdúböszörmény,"[1, 1, 1, 1, 1, 1]",2322.0,732402.88,315.419,133.645,12831.065,6.385,80.451,302.233,0.0,0.0,6.0,0.003,752.0,0.32,2.0,0.0,720.0,26.0,4.0,0.0,0.0,0.001,0.0,0.31,0.011,0.002,0.0,0.0,3.172,,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1063.0,0.458,763.0,300.0,0.329,0.129,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,178.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.9.6_1,Hajdú-Bihar,Hajdúhadház,"[1, 1, 1, 1, 1, 1]",1282.0,324001.025,252.731,102.859,15960.098,7.891,57.708,187.416,0.0,0.0,3.0,0.002,14.0,0.01,0.0,0.0,10.0,3.0,0.0,1.0,0.0,0.0,0.0,0.008,0.002,0.0,0.001,0.0,6.571,,24.0,2.5,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,2012.5,,2020.0,2005.0,159.0,0.124,31.0,128.0,0.024,0.1,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,439.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.9.7_1,Hajdú-Bihar,Hajdúszoboszló,"[1, 1, 1, 1, 1, 1]",1736.0,877030.618,505.202,229.945,24637.889,4.862,100.233,601.475,0.0,0.0,2.0,0.001,21.0,0.01,0.0,0.0,14.0,1.0,1.0,2.0,3.0,0.0,0.0,0.008,0.001,0.001,0.001,0.002,9.548,,32.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,512.0,0.295,203.0,309.0,0.117,0.178,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,45.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.9.8_1,Hajdú-Bihar,Polgár,"[1, 1, 1, 1, 1, 1]",4267.0,731239.832,171.371,129.028,8643.776,12.751,100.543,165.52,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,11.889,,50.0,2.5,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1873.5,,1895.0,1852.0,2911.0,0.682,2783.0,128.0,0.652,0.03,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,43.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.9.9_1,Hajdú-Bihar,Püspökladány,"[1, 1, 1, 1, 1, 1]",1140.0,835781.507,733.142,436.011,28437.925,5.711,142.094,983.738,0.0,0.0,3.0,0.003,14.0,0.01,0.0,1.0,4.0,2.0,6.0,0.0,1.0,0.0,0.001,0.004,0.002,0.005,0.0,0.001,17.464,,125.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,93.0,0.082,18.0,75.0,0.016,0.066,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,33.0,"[0, 0, 0, 0, 0, 0]"
