id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-SVN.7.19_1,Osrednjeslovenska,Moravce,"[1, 1, 1, 0, 1, 1]",3780.0,578286.775,152.986,140.481,2457.673,3.065,78.224,192.452,0.0,0.0,13.0,0.003,3630.0,0.96,21.0,7.0,615.0,2497.0,470.0,15.0,5.0,0.006,0.002,0.163,0.661,0.124,0.004,0.001,7.606,,106.8,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,628.0,0.166,429.0,199.0,0.113,0.053,[0],1.0,1.0,827.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.7.20_1,Osrednjeslovenska,Škofljica,"[1, 1, 1, 0, 1, 1]",3458.0,565407.808,163.507,141.811,6238.53,3.51,77.804,193.467,0.0,0.0,14.0,0.004,3224.0,0.93,28.0,23.0,567.0,2175.0,420.0,10.0,1.0,0.008,0.007,0.164,0.629,0.121,0.003,0.0,7.71,,703.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,801.0,0.232,552.0,249.0,0.16,0.072,[0],1.0,1.0,2339.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.7.21_1,Osrednjeslovenska,Trzin,"[1, 1, 1, 0, 1, 1]",1574.0,333124.383,211.642,146.623,13203.155,4.33,83.274,212.087,0.0,0.0,21.0,0.013,1407.0,0.89,10.0,11.0,238.0,1009.0,127.0,11.0,1.0,0.006,0.007,0.151,0.641,0.081,0.007,0.001,7.363,,26.5,-8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,408.0,0.259,235.0,173.0,0.149,0.11,[0],1.0,1.0,640.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.7.22_1,Osrednjeslovenska,Velike Lašče,"[1, 1, 1, 0, 1, 1]",3921.0,509209.007,129.867,116.696,2491.924,2.057,64.24,171.07,0.0,0.0,31.0,0.008,3720.0,0.95,27.0,24.0,719.0,2616.0,319.0,11.0,4.0,0.007,0.006,0.183,0.667,0.081,0.003,0.001,7.204,,308.1,-5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,489.0,0.125,310.0,179.0,0.079,0.046,[0],1.0,1.0,1383.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.7.23_1,Osrednjeslovenska,Vodice,"[1, 1, 1, 0, 1, 1]",2627.0,459225.652,174.81,156.256,2694.844,4.159,90.724,213.092,0.0,0.0,16.0,0.006,2378.0,0.91,18.0,5.0,383.0,1722.0,241.0,5.0,4.0,0.007,0.002,0.146,0.656,0.092,0.002,0.002,7.459,,37.1,-7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,624.0,0.238,419.0,205.0,0.159,0.078,[0],1.0,1.0,380.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.7.24_1,Osrednjeslovenska,Vrhnika,"[1, 1, 1, 0, 1, 1]",9580.0,1549841.128,161.779,135.407,10550.81,3.76,68.188,191.356,0.0,0.0,77.0,0.008,8906.0,0.93,105.0,40.0,1635.0,5565.0,1497.0,59.0,5.0,0.011,0.004,0.171,0.581,0.156,0.006,0.001,7.747,,308.6,-96.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1709.0,0.178,1146.0,563.0,0.12,0.059,[0],1.0,1.0,1001.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.8.1_1,Podravska,Benedikt,"[1, 1, 1, 0, 1, 1]",1984.0,293075.554,147.72,129.159,1818.389,4.333,69.689,181.83,0.0,0.0,27.0,0.014,1894.0,0.95,10.0,14.0,386.0,1364.0,115.0,3.0,2.0,0.005,0.007,0.195,0.688,0.058,0.002,0.001,6.788,,45.0,-8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,413.0,0.208,233.0,180.0,0.117,0.091,[0],1.0,1.0,817.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.8.2_1,Podravska,Cerkvenjak,"[1, 1, 1, 0, 1, 1]",1751.0,249561.266,142.525,124.638,2864.028,1.04,72.263,175.447,0.0,0.0,16.0,0.009,1694.0,0.97,5.0,27.0,377.0,1211.0,70.0,4.0,0.0,0.003,0.015,0.215,0.692,0.04,0.002,0.0,6.437,,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,285.0,0.163,166.0,119.0,0.095,0.068,[0],1.0,1.0,844.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.8.3_1,Podravska,Destrnik,"[1, 1, 1, 0, 1, 1]",2427.0,356572.017,146.919,125.598,2537.814,4.863,62.375,181.353,0.0,0.0,24.0,0.01,2343.0,0.97,19.0,30.0,619.0,1608.0,64.0,1.0,2.0,0.008,0.012,0.255,0.663,0.026,0.0,0.001,6.189,,42.4,-7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,517.0,0.213,257.0,260.0,0.106,0.107,[0],1.0,1.0,916.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.8.4_1,Podravska,Dornava,"[1, 1, 1, 0, 1, 1]",1840.0,311086.785,169.069,147.016,3238.809,4.112,87.603,199.829,0.0,0.0,11.0,0.006,1808.0,0.98,7.0,20.0,426.0,1306.0,42.0,5.0,2.0,0.004,0.011,0.232,0.71,0.023,0.003,0.001,6.333,,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,377.0,0.205,208.0,169.0,0.113,0.092,[0],1.0,1.0,664.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.8.5_1,Podravska,Duplek,"[1, 1, 1, 0, 1, 1]",4619.0,606750.197,131.36,117.502,3157.571,4.26,59.708,165.61,0.0,0.0,53.0,0.011,4349.0,0.94,36.0,20.0,1164.0,2892.0,233.0,3.0,1.0,0.008,0.004,0.252,0.626,0.05,0.001,0.0,6.493,,34.4,-4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,971.0,0.21,559.0,412.0,0.121,0.089,[0],1.0,1.0,895.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.8.6_1,Podravska,Gorišnica,"[1, 1, 1, 0, 1, 1]",5145.0,808759.68,157.193,129.184,9916.267,1.488,75.049,187.512,0.0,0.0,25.0,0.005,4990.0,0.97,17.0,39.0,1277.0,3563.0,83.0,9.0,2.0,0.003,0.008,0.248,0.693,0.016,0.002,0.0,6.232,,103.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1135.0,0.221,622.0,513.0,0.121,0.1,[0],1.0,1.0,1743.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.8.7_1,Podravska,Hajdina,"[1, 1, 1, 0, 1, 1]",2983.0,477343.747,160.021,137.278,3181.248,5.331,77.566,185.242,0.0,0.0,15.0,0.005,2914.0,0.98,5.0,16.0,736.0,2113.0,40.0,4.0,0.0,0.002,0.005,0.247,0.708,0.013,0.001,0.0,6.319,,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,500.0,0.168,305.0,195.0,0.102,0.065,[0],1.0,1.0,2087.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.8.8_1,Podravska,Hoce-Slivnica,"[1, 1, 1, 0, 1, 1]",6686.0,1157777.819,173.164,121.86,25025.409,3.367,60.9,171.047,0.0,0.0,73.0,0.011,6264.0,0.94,73.0,93.0,1643.0,3924.0,492.0,31.0,8.0,0.011,0.014,0.246,0.587,0.074,0.005,0.001,6.816,,602.8,-91.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1497.0,0.224,968.0,529.0,0.145,0.079,[0],1.0,1.0,2085.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.8.9_1,Podravska,Juršinci,"[1, 1, 1, 0, 1, 1]",2180.0,318606.178,146.15,128.389,2465.258,2.22,70.246,181.574,0.0,0.0,11.0,0.005,2140.0,0.98,7.0,26.0,543.0,1502.0,59.0,3.0,0.0,0.003,0.012,0.249,0.689,0.027,0.001,0.0,6.24,,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,466.0,0.214,261.0,205.0,0.12,0.094,[0],1.0,1.0,589.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.8.10_1,Podravska,Kidricevo,"[1, 1, 1, 0, 1, 1]",4844.0,1101731.215,227.442,145.575,26424.192,4.181,87.5,203.022,0.0,0.0,39.0,0.008,4685.0,0.97,10.0,26.0,1081.0,3384.0,145.0,30.0,9.0,0.002,0.005,0.223,0.699,0.03,0.006,0.002,6.628,,107.5,-13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,881.0,0.182,411.0,470.0,0.085,0.097,[0],1.0,1.0,981.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.8.11_1,Podravska,Kungota,"[1, 1, 1, 0, 1, 1]",3458.0,465499.754,134.615,115.75,10192.508,5.207,51.59,173.1,0.0,0.0,33.0,0.01,3252.0,0.94,40.0,31.0,847.0,2094.0,227.0,11.0,2.0,0.012,0.009,0.245,0.606,0.066,0.003,0.001,6.599,,42.8,-4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,686.0,0.198,430.0,256.0,0.124,0.074,[0],1.0,1.0,848.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.8.12_1,Podravska,Lenart,"[1, 1, 1, 0, 1, 1]",9234.0,1501609.196,162.617,132.596,6180.87,4.744,71.367,188.342,0.0,0.0,66.0,0.007,8874.0,0.96,85.0,75.0,2274.0,5971.0,434.0,26.0,9.0,0.009,0.008,0.246,0.647,0.047,0.003,0.001,6.545,,357.7,-3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2227.0,0.241,1057.0,1170.0,0.114,0.127,[0],1.0,1.0,1551.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.8.13_1,Podravska,Lovrenc na Pohorju,"[1, 1, 1, 0, 1, 1]",2309.0,296507.777,128.414,102.874,6626.626,5.436,50.416,163.282,0.0,0.0,21.0,0.009,2101.0,0.91,13.0,29.0,587.0,1256.0,206.0,10.0,0.0,0.006,0.013,0.254,0.544,0.089,0.004,0.0,6.697,,22.5,-8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,337.0,0.146,190.0,147.0,0.082,0.064,[0],1.0,1.0,287.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.8.14_1,Podravska,Majšperk,"[1, 1, 1, 0, 1, 1]",3608.0,507437.229,140.642,118.069,6187.947,4.349,63.708,170.865,0.0,0.0,33.0,0.009,3510.0,0.97,9.0,14.0,721.0,2606.0,148.0,10.0,2.0,0.002,0.004,0.2,0.722,0.041,0.003,0.001,6.778,,27.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,584.0,0.162,323.0,261.0,0.09,0.072,[0],1.0,1.0,629.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.8.15_1,Podravska,Maribor,"[1, 1, 1, 0, 1, 1]",38125.0,6060569.094,158.966,82.898,45033.898,1.878,30.06,143.174,0.0,0.0,817.0,0.021,36389.0,0.95,326.0,645.0,13337.0,16908.0,3885.0,1086.0,202.0,0.009,0.017,0.35,0.443,0.102,0.028,0.005,6.756,,2006.7,-3996.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7413.0,0.194,4255.0,3158.0,0.112,0.083,[0],1.0,1.0,3014.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.8.16_1,Podravska,Markovci,"[1, 1, 1, 0, 1, 1]",2956.0,545196.076,184.437,156.932,4143.52,3.228,101.337,212.533,0.0,0.0,21.0,0.007,2864.0,0.97,7.0,10.0,526.0,2249.0,68.0,3.0,1.0,0.002,0.003,0.178,0.761,0.023,0.001,0.0,6.616,,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,720.0,0.244,344.0,376.0,0.116,0.127,[0],1.0,1.0,830.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.8.17_1,Podravska,Miklavž na Dravskem Polju,"[1, 1, 1, 0, 1, 1]",3251.0,440808.186,135.592,126.023,4468.446,4.865,69.893,165.743,0.0,0.0,68.0,0.021,3111.0,0.96,29.0,13.0,826.0,2149.0,90.0,3.0,1.0,0.009,0.004,0.254,0.661,0.028,0.001,0.0,6.572,,105.1,-5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,626.0,0.193,447.0,179.0,0.137,0.055,[0],1.0,1.0,1018.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.8.18_1,Podravska,Oplotnica,"[1, 1, 1, 0, 1, 1]",2961.0,425755.095,143.788,128.22,2217.24,5.641,69.774,180.834,0.0,0.0,28.0,0.009,2826.0,0.95,36.0,31.0,665.0,1915.0,170.0,9.0,0.0,0.012,0.01,0.225,0.647,0.057,0.003,0.0,6.696,,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,424.0,0.143,242.0,182.0,0.082,0.061,[0],1.0,1.0,1157.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.8.19_1,Podravska,Ormož,"[1, 1, 1, 0, 1, 1]",13356.0,2138169.579,160.091,131.788,10329.61,2.359,71.811,193.767,0.0,0.0,132.0,0.01,12962.0,0.97,75.0,84.0,2782.0,9581.0,400.0,32.0,8.0,0.006,0.006,0.208,0.717,0.03,0.002,0.001,6.488,,105.3,-94.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2440.0,0.183,1245.0,1195.0,0.093,0.089,[0],1.0,1.0,2148.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.8.20_1,Podravska,Pesnica,"[1, 1, 1, 0, 1, 1]",6196.0,835314.888,134.815,113.508,4376.036,4.909,53.741,169.738,0.0,0.0,66.0,0.011,5914.0,0.95,80.0,65.0,1588.0,3775.0,388.0,14.0,4.0,0.013,0.01,0.256,0.609,0.063,0.002,0.001,6.461,,108.5,-94.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1470.0,0.237,761.0,709.0,0.123,0.114,[0],1.0,1.0,2169.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.8.21_1,Podravska,Podlehnik,"[1, 1, 1, 0, 1, 1]",2455.0,280893.682,114.417,94.032,4400.498,4.455,54.387,147.177,0.0,0.0,20.0,0.008,2373.0,0.97,5.0,16.0,633.0,1660.0,57.0,0.0,2.0,0.002,0.007,0.258,0.676,0.023,0.0,0.001,6.157,,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,386.0,0.157,222.0,164.0,0.09,0.067,[0],1.0,1.0,649.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.8.22_1,Podravska,Ptuj,"[1, 1, 1, 0, 1, 1]",10744.0,1967348.643,183.111,135.643,21904.162,3.722,72.708,187.345,0.0,0.0,59.0,0.005,10335.0,0.96,48.0,105.0,2660.0,6714.0,618.0,183.0,7.0,0.004,0.01,0.248,0.625,0.058,0.017,0.001,6.821,,57.9,-32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2188.0,0.204,1205.0,983.0,0.112,0.091,[0],1.0,1.0,2002.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.8.23_1,Podravska,Race-Fram,"[1, 1, 1, 0, 1, 1]",5455.0,846426.248,155.165,130.08,3091.285,3.524,76.152,184.11,0.0,0.0,49.0,0.009,5136.0,0.94,49.0,64.0,1317.0,3466.0,212.0,25.0,3.0,0.009,0.012,0.241,0.635,0.039,0.005,0.001,6.5,,108.1,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1353.0,0.248,881.0,472.0,0.162,0.087,[0],1.0,1.0,1615.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.8.24_1,Podravska,Ruše,"[1, 1, 1, 0, 1, 1]",3472.0,553708.018,159.478,105.017,16212.384,4.416,47.378,162.523,0.0,0.0,27.0,0.008,3037.0,0.87,16.0,40.0,863.0,1819.0,231.0,64.0,4.0,0.005,0.012,0.249,0.524,0.067,0.018,0.001,6.808,,35.3,-293.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,603.0,0.174,396.0,207.0,0.114,0.06,[0],1.0,1.0,871.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.8.25_1,Podravska,Selnica ob Dravi,"[1, 1, 1, 0, 1, 1]",3028.0,404835.495,133.697,111.82,10289.818,3.081,51.77,163.907,0.0,0.0,29.0,0.01,2787.0,0.92,14.0,48.0,777.0,1711.0,230.0,7.0,0.0,0.005,0.016,0.257,0.565,0.076,0.002,0.0,6.627,,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,511.0,0.169,297.0,214.0,0.098,0.071,[0],1.0,1.0,583.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.8.26_1,Podravska,Šentilj,"[1, 1, 1, 0, 1, 1]",5626.0,782246.124,139.041,114.423,17213.575,4.729,53.536,163.045,0.0,0.0,48.0,0.009,5329.0,0.95,114.0,67.0,1537.0,3316.0,278.0,14.0,3.0,0.02,0.012,0.273,0.589,0.049,0.002,0.001,6.077,,37.0,-295.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1593.0,0.283,838.0,755.0,0.149,0.134,[0],1.0,1.0,1141.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.8.27_1,Podravska,Slovenska Bistrica,"[1, 1, 1, 0, 1, 1]",22457.0,3540256.996,157.646,126.72,25575.75,1.071,63.784,182.309,0.0,0.0,221.0,0.01,20670.0,0.92,150.0,198.0,4946.0,14003.0,1259.0,104.0,10.0,0.007,0.009,0.22,0.624,0.056,0.005,0.0,6.766,,307.4,-94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4687.0,0.209,2411.0,2276.0,0.107,0.101,[0],1.0,1.0,1668.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.8.28_1,Podravska,Starše,"[1, 1, 1, 0, 1, 1]",3098.0,468694.245,151.289,137.248,4915.456,4.5,80.963,183.913,0.0,0.0,20.0,0.006,2975.0,0.96,30.0,13.0,709.0,2132.0,87.0,3.0,1.0,0.01,0.004,0.229,0.688,0.028,0.001,0.0,5.773,,29.6,-2170.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,698.0,0.225,396.0,302.0,0.128,0.097,[0],1.0,1.0,527.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.8.29_1,Podravska,Sveta Ana,"[1, 1, 1, 0, 1, 1]",2314.0,353960.485,152.965,132.585,1860.476,4.34,70.049,192.674,0.0,0.0,23.0,0.01,2229.0,0.96,10.0,27.0,511.0,1581.0,95.0,2.0,3.0,0.004,0.012,0.221,0.683,0.041,0.001,0.001,6.644,,307.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,656.0,0.283,270.0,386.0,0.117,0.167,[0],1.0,1.0,1069.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.8.30_1,Podravska,Sveti Andraž v Slovenskih Goricah,"[1, 1, 1, 0, 1, 1]",1068.0,167726.181,157.047,135.843,1649.228,4.464,70.767,191.49,0.0,0.0,15.0,0.014,1029.0,0.96,4.0,15.0,261.0,726.0,22.0,1.0,0.0,0.004,0.014,0.244,0.68,0.021,0.001,0.0,6.171,,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,160.0,0.15,83.0,77.0,0.078,0.072,[0],1.0,1.0,528.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.8.31_1,Podravska,Trnovska Vas,"[1, 1, 1, 0, 1, 1]",1151.0,194099.17,168.635,144.843,1891.653,4.237,86.581,202.096,0.0,0.0,8.0,0.007,1127.0,0.98,5.0,13.0,272.0,803.0,32.0,2.0,0.0,0.004,0.011,0.236,0.698,0.028,0.002,0.0,6.382,,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,268.0,0.233,147.0,121.0,0.128,0.105,[0],1.0,1.0,648.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.8.32_1,Podravska,Videm,"[1, 1, 1, 0, 1, 1]",5032.0,784491.608,155.901,120.09,2893.987,4.154,68.378,170.634,0.0,0.0,34.0,0.007,4886.0,0.97,12.0,44.0,1224.0,3492.0,81.0,29.0,4.0,0.002,0.009,0.243,0.694,0.016,0.006,0.001,6.354,,198.8,-4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,912.0,0.181,530.0,382.0,0.105,0.076,[0],1.0,1.0,1790.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.8.33_1,Podravska,Zavrc,"[1, 1, 1, 0, 1, 1]",960.0,102992.501,107.284,86.0,1307.111,5.309,56.367,131.869,0.0,0.0,2.0,0.002,938.0,0.98,5.0,14.0,338.0,569.0,8.0,2.0,2.0,0.005,0.015,0.352,0.593,0.008,0.002,0.002,5.727,,105.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,209.0,0.218,133.0,76.0,0.139,0.079,[0],1.0,1.0,467.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.8.34_1,Podravska,Žetale,"[1, 1, 1, 0, 1, 1]",1525.0,185354.525,121.544,106.045,1451.279,6.819,59.081,160.42,0.0,0.0,4.0,0.003,1495.0,0.98,3.0,11.0,337.0,1103.0,39.0,1.0,1.0,0.002,0.007,0.221,0.723,0.026,0.001,0.001,6.52,,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,265.0,0.174,141.0,124.0,0.092,0.081,[0],1.0,1.0,291.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.9.1_1,Pomurska,Beltinci,"[1, 1, 1, 0, 1, 1]",5343.0,1007679.189,188.598,151.092,4295.777,3.221,77.034,232.255,0.0,0.0,25.0,0.005,5040.0,0.94,24.0,33.0,1349.0,3531.0,86.0,14.0,3.0,0.004,0.006,0.252,0.661,0.016,0.003,0.001,6.227,,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,971.0,0.182,432.0,539.0,0.081,0.101,[0],1.0,1.0,1217.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.9.2_1,Pomurska,Cankova,"[1, 1, 1, 0, 1, 1]",1718.0,305194.685,177.645,149.955,1820.754,5.029,90.085,221.49,0.0,0.0,11.0,0.006,1668.0,0.97,6.0,6.0,284.0,1311.0,59.0,2.0,0.0,0.003,0.003,0.165,0.763,0.034,0.001,0.0,6.784,,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,364.0,0.212,137.0,227.0,0.08,0.132,[0],1.0,1.0,397.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.9.3_1,Pomurska,Črenšovci,"[1, 1, 1, 0, 1, 1]",3942.0,743709.297,188.663,148.226,7396.264,4.764,77.962,245.016,0.0,0.0,11.0,0.003,3769.0,0.96,9.0,17.0,1035.0,2642.0,51.0,13.0,2.0,0.002,0.004,0.263,0.67,0.013,0.003,0.001,6.131,,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1137.0,0.288,445.0,692.0,0.113,0.176,[0],1.0,1.0,1192.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.9.4_1,Pomurska,Dobrovnik,"[1, 1, 1, 0, 1, 1]",2129.0,323251.177,151.832,94.428,15929.275,7.153,55.288,169.523,0.0,0.0,4.0,0.002,2011.0,0.94,12.0,21.0,680.0,1270.0,25.0,2.0,1.0,0.006,0.01,0.319,0.597,0.012,0.001,0.0,5.755,,33.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,559.0,0.263,131.0,428.0,0.062,0.201,[0],1.0,1.0,489.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SVN.9.5_1,Pomurska,Gornja Radgona,"[1, 1, 1, 0, 1, 1]",8874.0,1537270.758,173.233,133.803,8861.519,4.096,70.082,197.362,0.0,0.0,70.0,0.008,8356.0,0.94,41.0,21.0,1726.0,5945.0,564.0,55.0,4.0,0.005,0.002,0.195,0.67,0.064,0.006,0.0,6.895,,57.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1486.0,0.167,655.0,831.0,0.074,0.094,[0],1.0,1.0,1369.0,"[0, 0, 0, 0, 0, 0]"
