id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-ESP.12.2.4.5_1,Galicia,Cervo,"[1, 1, 1, 0, 1, 1]",3215.0,1008910.496,313.814,82.817,137046.902,0.159,38.854,140.326,0.0,0.0,127.0,0.04,3105.0,0.97,41.0,0.0,2490.0,512.0,47.0,15.0,0.0,0.013,0.0,0.774,0.159,0.015,0.005,0.0,4.326,,22.5,0.0,3193.0,0.99,0.0,369.0,109.0,2293.0,422.0,0.0,0.0,0.115,0.034,0.713,0.131,0.0,1973.105,,2020.0,1860.0,3215.0,1.0,2243.0,900.0,0.698,0.28,[0],1.0,1.0,322.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.2.4.6_1,Galicia,Foz,"[1, 1, 1, 0, 1, 1]",6369.0,909819.74,142.851,90.011,10344.41,0.022,48.998,142.624,0.0,0.0,121.0,0.019,6322.0,0.99,33.0,0.0,4809.0,1198.0,181.0,98.0,3.0,0.005,0.0,0.755,0.188,0.028,0.015,0.0,4.871,,42.5,0.0,6350.0,1.0,2.0,760.0,515.0,3940.0,1133.0,0.0,0.0,0.119,0.081,0.619,0.178,0.0,1970.039,,2020.0,1777.0,6369.0,1.0,5375.0,963.0,0.844,0.151,[0],1.0,1.0,207.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.2.4.7_1,Galicia,Lourenzá,"[1, 1, 1, 0, 1, 1]",3045.0,441383.149,144.953,91.01,21032.973,1.684,34.829,163.072,0.0,0.0,148.0,0.049,2998.0,0.98,1.0,0.0,2491.0,480.0,25.0,1.0,0.0,0.0,0.0,0.818,0.158,0.008,0.0,0.0,4.295,,17.5,0.0,3042.0,1.0,94.0,458.0,679.0,1569.0,242.0,0.0,0.031,0.15,0.223,0.515,0.079,0.0,1949.3,,2019.0,1400.0,3045.0,1.0,2327.0,711.0,0.764,0.233,[0],1.0,1.0,245.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.2.4.8_1,Galicia,Mondoñedo,"[1, 1, 1, 0, 1, 1]",5146.0,604228.951,117.417,77.255,12000.105,0.827,38.369,139.939,0.0,0.0,204.0,0.04,5078.0,0.99,37.0,0.0,4180.0,837.0,23.0,1.0,0.0,0.007,0.0,0.812,0.163,0.004,0.0,0.0,4.36,,17.5,0.0,4970.0,0.97,371.0,1924.0,501.0,1850.0,324.0,0.0,0.072,0.374,0.097,0.36,0.063,0.0,1924.546,,2017.0,1550.0,5146.0,1.0,4256.0,697.0,0.827,0.135,[0],1.0,0.0,288.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.2.4.9_1,Galicia,O Valadouro,"[1, 1, 1, 0, 1, 1]",2779.0,290326.417,104.472,75.214,3821.408,0.976,41.073,119.057,0.0,0.0,62.0,0.022,2671.0,0.96,13.0,0.0,2157.0,483.0,18.0,0.0,0.0,0.005,0.0,0.776,0.174,0.006,0.0,0.0,4.102,,15.0,0.0,2764.0,0.99,2.0,686.0,311.0,1363.0,402.0,0.0,0.001,0.247,0.112,0.49,0.145,0.0,1954.617,,2019.0,1.0,2779.0,1.0,1537.0,1197.0,0.553,0.431,[0],1.0,0.0,417.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.2.4.10_1,Galicia,O Vicedo,"[1, 1, 1, 0, 1, 1]",2559.0,250576.533,97.92,74.881,2749.986,0.882,36.97,125.635,0.0,0.0,87.0,0.034,2534.0,0.99,15.0,0.0,2195.0,307.0,14.0,3.0,0.0,0.006,0.0,0.858,0.12,0.005,0.001,0.0,4.251,,20.0,0.0,2547.0,1.0,1.0,554.0,239.0,1210.0,543.0,0.0,0.0,0.216,0.093,0.473,0.212,0.0,1961.26,,2019.0,25.0,2559.0,1.0,1922.0,624.0,0.751,0.244,[0],1.0,1.0,65.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.2.4.11_1,Galicia,Ourol,"[1, 1, 1, 0, 1, 1]",2779.0,276943.57,99.656,73.366,7422.932,0.339,35.09,131.381,0.0,0.0,36.0,0.013,2776.0,1.0,3.0,0.0,2652.0,121.0,0.0,0.0,0.0,0.001,0.0,0.954,0.044,0.0,0.0,0.0,4.099,,10.0,0.0,2777.0,1.0,3.0,464.0,741.0,1405.0,164.0,0.0,0.001,0.167,0.267,0.506,0.059,0.0,1952.797,,2016.0,1800.0,2779.0,1.0,1727.0,1024.0,0.621,0.368,[0],1.0,1.0,267.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.2.4.12_1,Galicia,Ribadeo,"[1, 1, 1, 0, 1, 1]",5408.0,938095.855,173.464,100.518,13227.961,0.0,58.674,165.985,0.0,0.0,72.0,0.013,5306.0,0.98,27.0,0.0,4119.0,981.0,104.0,75.0,0.0,0.005,0.0,0.762,0.181,0.019,0.014,0.0,4.829,,25.0,0.0,5383.0,1.0,172.0,833.0,560.0,3137.0,681.0,0.0,0.032,0.154,0.104,0.58,0.126,0.0,1955.884,,2020.0,200.0,5408.0,1.0,4136.0,1227.0,0.765,0.227,[0],1.0,1.0,158.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.2.4.13_1,Galicia,Riotorto,"[1, 1, 1, 0, 1, 1]",2261.0,277460.096,122.716,82.684,4753.367,0.0,43.507,144.045,0.0,0.0,48.0,0.021,2189.0,0.97,15.0,0.0,2021.0,151.0,2.0,0.0,0.0,0.007,0.0,0.894,0.067,0.001,0.0,0.0,3.691,,12.5,0.0,2255.0,1.0,9.0,314.0,454.0,1333.0,145.0,0.0,0.004,0.139,0.201,0.59,0.064,0.0,1958.831,,2018.0,1690.0,2261.0,1.0,1530.0,713.0,0.677,0.315,[0],1.0,0.0,362.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.2.4.14_1,Galicia,Trabada,"[1, 1, 1, 0, 1, 1]",1832.0,267005.581,145.745,96.163,5865.496,2.034,51.997,162.917,0.0,0.0,37.0,0.02,1817.0,0.99,5.0,0.0,1697.0,114.0,1.0,0.0,0.0,0.003,0.0,0.926,0.062,0.001,0.0,0.0,3.665,,12.5,0.0,1822.0,0.99,2.0,130.0,417.0,1078.0,195.0,0.0,0.001,0.071,0.228,0.588,0.106,0.0,1965.441,,2019.0,1800.0,1832.0,1.0,1101.0,719.0,0.601,0.392,[0],1.0,0.0,386.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.2.4.15_1,Galicia,Viveiro,"[1, 1, 1, 0, 1, 1]",7684.0,978443.352,127.335,71.695,16697.59,0.019,37.763,122.323,0.0,0.0,263.0,0.034,7647.0,1.0,43.0,0.0,5809.0,1494.0,202.0,93.0,6.0,0.006,0.0,0.756,0.194,0.026,0.012,0.001,4.953,,35.0,0.0,7671.0,1.0,17.0,2032.0,595.0,3892.0,1135.0,0.0,0.002,0.264,0.077,0.507,0.148,0.0,1954.21,,2020.0,200.0,7684.0,1.0,6465.0,1200.0,0.841,0.156,[0],1.0,0.0,226.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.2.4.16_1,Galicia,Xove,"[1, 1, 1, 0, 1, 1]",3115.0,1813408.192,582.154,81.788,1095266.152,0.279,37.979,142.197,0.0,0.0,76.0,0.024,3107.0,1.0,17.0,0.0,2786.0,254.0,47.0,3.0,0.0,0.005,0.0,0.894,0.082,0.015,0.001,0.0,3.956,,17.5,0.0,3112.0,1.0,0.0,286.0,308.0,2083.0,435.0,0.0,0.0,0.092,0.099,0.669,0.14,0.0,1972.047,,2020.0,1850.0,3115.0,1.0,1963.0,1070.0,0.63,0.343,[0],1.0,0.0,243.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.2.5.1_1,Galicia,A Fonsagrada,"[1, 1, 1, 0, 1, 1]",6132.0,761426.407,124.173,87.468,3177.303,0.0,41.224,167.342,0.0,0.0,95.0,0.015,6097.0,0.99,28.0,0.0,5721.0,318.0,27.0,3.0,0.0,0.005,0.0,0.933,0.052,0.004,0.0,0.0,3.751,,17.5,0.0,6104.0,1.0,61.0,700.0,1487.0,3321.0,535.0,0.0,0.01,0.114,0.242,0.542,0.087,0.0,1958.723,,2019.0,1400.0,6132.0,1.0,3955.0,2145.0,0.645,0.35,[0],1.0,1.0,215.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.2.5.2_1,Galicia,As Nogais,"[1, 1, 1, 0, 1, 1]",1609.0,257385.54,159.966,107.008,23572.215,1.064,56.464,190.998,0.0,0.0,16.0,0.01,1593.0,0.99,6.0,0.0,1474.0,108.0,5.0,0.0,0.0,0.004,0.0,0.916,0.067,0.003,0.0,0.0,3.777,,12.5,0.0,1607.0,1.0,42.0,220.0,190.0,1088.0,67.0,0.0,0.026,0.137,0.118,0.676,0.042,0.0,1956.118,,2018.0,201.0,1609.0,1.0,887.0,718.0,0.551,0.446,[0],1.0,0.0,366.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.2.5.3_1,Galicia,Baleira,"[1, 1, 1, 0, 1, 1]",2358.0,347926.984,147.552,107.934,3257.764,1.051,54.383,184.765,0.0,0.0,41.0,0.017,2319.0,0.98,2.0,0.0,2232.0,83.0,2.0,0.0,0.0,0.001,0.0,0.947,0.035,0.001,0.0,0.0,3.572,,12.5,0.0,2337.0,0.99,1.0,474.0,298.0,1278.0,286.0,0.0,0.0,0.201,0.126,0.542,0.121,0.0,1962.27,,2017.0,1800.0,2358.0,1.0,1128.0,1207.0,0.478,0.512,[0],1.0,0.0,179.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.2.5.4_1,Galicia,Baralla,"[1, 1, 1, 0, 1, 1]",3470.0,577218.755,166.345,123.83,6686.99,0.009,70.913,208.278,0.0,0.0,35.0,0.01,3454.0,1.0,7.0,0.0,3246.0,191.0,10.0,0.0,0.0,0.002,0.0,0.935,0.055,0.003,0.0,0.0,3.811,,15.0,0.0,3467.0,1.0,43.0,443.0,313.0,2420.0,248.0,0.0,0.012,0.128,0.09,0.697,0.071,0.0,1963.5,,2019.0,1290.0,3470.0,1.0,2149.0,1305.0,0.619,0.376,[0],1.0,0.0,127.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.2.5.5_1,Galicia,Becerreá,"[1, 1, 1, 0, 1, 1]",3582.0,517198.931,144.388,104.34,7069.471,0.003,54.949,176.82,0.0,0.0,106.0,0.03,3574.0,1.0,16.0,0.0,3114.0,370.0,70.0,4.0,0.0,0.004,0.0,0.869,0.103,0.02,0.001,0.0,4.238,,20.0,0.0,3564.0,0.99,43.0,453.0,787.0,1844.0,437.0,0.0,0.012,0.126,0.22,0.515,0.122,0.0,1961.233,,2020.0,1690.0,3582.0,1.0,2333.0,1221.0,0.651,0.341,[0],1.0,0.0,235.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.2.5.6_1,Galicia,Cervantes,"[1, 1, 1, 0, 1, 1]",2615.0,322756.809,123.425,90.249,1615.158,1.283,47.663,154.868,0.0,0.0,36.0,0.014,2611.0,1.0,2.0,0.0,2537.0,72.0,0.0,0.0,0.0,0.001,0.0,0.97,0.028,0.0,0.0,0.0,3.788,,10.0,0.0,2601.0,0.99,7.0,225.0,560.0,1514.0,295.0,0.0,0.003,0.086,0.214,0.579,0.113,0.0,1966.667,,2018.0,1700.0,2615.0,1.0,2002.0,597.0,0.766,0.228,[0],1.0,1.0,122.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.2.5.7_1,Galicia,Navia de Suarna,"[1, 1, 1, 0, 1, 1]",2497.0,268532.661,107.542,76.035,1242.213,0.006,35.754,147.995,0.0,0.0,39.0,0.016,2479.0,0.99,8.0,0.0,2344.0,115.0,11.0,1.0,0.0,0.003,0.0,0.939,0.046,0.004,0.0,0.0,3.785,,17.5,0.0,2479.0,0.99,10.0,258.0,901.0,1148.0,162.0,0.0,0.004,0.103,0.361,0.46,0.065,0.0,1954.43,,2019.0,1700.0,2497.0,1.0,1625.0,854.0,0.651,0.342,[0],1.0,1.0,258.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.2.5.8_1,Galicia,Pedrafita do Cebreiro,"[1, 1, 1, 0, 1, 1]",1654.0,238086.407,143.946,105.173,1590.526,1.005,48.83,199.823,0.0,0.0,77.0,0.047,1641.0,0.99,14.0,0.0,1542.0,80.0,5.0,0.0,0.0,0.008,0.0,0.932,0.048,0.003,0.0,0.0,3.912,,12.5,0.0,1652.0,1.0,1.0,239.0,389.0,878.0,145.0,0.0,0.001,0.144,0.235,0.531,0.088,0.0,1956.906,,2017.0,1800.0,1654.0,1.0,1021.0,627.0,0.617,0.379,[0],1.0,1.0,99.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.2.6.1_1,Galicia,Negueira de Muñiz,"[1, 1, 1, 0, 1, 1]",467.0,50296.969,107.702,73.369,582.234,6.417,35.862,160.709,0.0,0.0,2.0,0.004,460.0,0.99,0.0,0.0,424.0,36.0,0.0,0.0,0.0,0.0,0.0,0.908,0.077,0.0,0.0,0.0,3.929,,10.0,2.5,464.0,0.99,52.0,122.0,138.0,95.0,57.0,0.0,0.111,0.261,0.296,0.203,0.122,0.0,1921.744,,2015.0,1600.0,467.0,1.0,389.0,74.0,0.833,0.158,[0],1.0,1.0,2.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.3.1.1_1,Galicia,A Arnoia,"[1, 1, 1, 0, 1, 1]",1745.0,169230.745,96.98,74.429,3426.987,0.067,44.956,115.676,0.0,0.0,52.0,0.03,1714.0,0.98,55.0,0.0,1529.0,130.0,0.0,0.0,0.0,0.032,0.0,0.876,0.074,0.0,0.0,0.0,3.937,,10.0,0.0,1664.0,0.95,0.0,259.0,500.0,742.0,163.0,0.0,0.0,0.148,0.287,0.425,0.093,0.0,1957.398,,2015.0,1890.0,1745.0,1.0,1400.0,216.0,0.802,0.124,[0],1.0,1.0,73.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.3.1.2_1,Galicia,A Bola,"[1, 1, 1, 0, 1, 1]",2382.0,217837.464,91.451,66.588,5236.253,0.414,37.603,111.043,0.0,0.0,195.0,0.082,2351.0,0.99,215.0,0.0,2025.0,111.0,0.0,0.0,0.0,0.09,0.0,0.85,0.047,0.0,0.0,0.0,3.621,,10.0,0.0,2330.0,0.98,5.0,510.0,393.0,1269.0,153.0,0.0,0.002,0.214,0.165,0.533,0.064,0.0,1954.601,,2018.0,1168.0,2382.0,1.0,1994.0,330.0,0.837,0.139,[0],1.0,0.0,326.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.3.1.3_1,Galicia,A Merca,"[1, 1, 1, 0, 1, 1]",3938.0,401299.853,101.904,73.136,21025.507,0.015,44.285,115.676,0.0,0.0,76.0,0.019,3881.0,0.99,49.0,0.0,3599.0,233.0,0.0,0.0,0.0,0.012,0.0,0.914,0.059,0.0,0.0,0.0,4.169,,10.0,0.0,3721.0,0.94,1.0,637.0,748.0,1646.0,689.0,0.0,0.0,0.162,0.19,0.418,0.175,0.0,1960.61,,2020.0,1800.0,3938.0,1.0,3029.0,674.0,0.769,0.171,[0],1.0,0.0,882.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.3.1.4_1,Galicia,A Peroxa,"[1, 1, 1, 0, 1, 1]",2581.0,294486.638,114.098,83.63,3865.592,0.704,51.743,125.8,0.0,0.0,83.0,0.032,2552.0,0.99,54.0,0.0,2303.0,194.0,1.0,0.0,0.0,0.021,0.0,0.892,0.075,0.0,0.0,0.0,4.22,,12.5,0.0,2538.0,0.98,3.0,571.0,586.0,905.0,473.0,0.0,0.001,0.221,0.227,0.351,0.183,0.0,1953.451,,2019.0,1602.0,2581.0,1.0,2033.0,489.0,0.788,0.189,[0],1.0,0.0,1020.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.3.1.5_1,Galicia,Allariz,"[1, 1, 1, 0, 1, 1]",9021.0,811086.311,89.911,59.533,7126.014,0.073,33.43,97.738,0.0,0.0,653.0,0.072,8501.0,0.94,168.0,0.0,7233.0,822.0,150.0,128.0,0.0,0.019,0.0,0.802,0.091,0.017,0.014,0.0,4.504,,25.0,0.0,8475.0,0.94,15.0,3409.0,880.0,2925.0,1246.0,0.0,0.002,0.378,0.098,0.324,0.138,0.0,1944.287,,2020.0,1300.0,9021.0,1.0,7835.0,631.0,0.869,0.07,[0],1.0,0.0,995.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.3.1.6_1,Galicia,Amoeiro,"[1, 1, 1, 0, 1, 1]",4620.0,479510.454,103.79,71.26,6135.797,0.18,36.509,128.368,0.0,0.0,185.0,0.04,4609.0,1.0,48.0,0.0,4281.0,280.0,0.0,0.0,0.0,0.01,0.0,0.927,0.061,0.0,0.0,0.0,3.664,,10.0,0.0,4609.0,1.0,0.0,759.0,816.0,1698.0,1336.0,0.0,0.0,0.164,0.177,0.368,0.289,0.0,1968.638,,2019.0,1820.0,4620.0,1.0,3911.0,675.0,0.847,0.146,[0],1.0,0.0,1001.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.3.1.7_1,Galicia,Avión,"[1, 1, 1, 0, 1, 1]",4120.0,352330.225,85.517,68.326,1876.04,0.977,38.088,113.655,0.0,0.0,227.0,0.055,4075.0,0.99,142.0,0.0,3565.0,368.0,0.0,0.0,0.0,0.034,0.0,0.865,0.089,0.0,0.0,0.0,4.093,,10.0,0.0,4064.0,0.99,1.0,1392.0,727.0,1646.0,298.0,0.0,0.0,0.338,0.176,0.4,0.072,0.0,1942.041,,2018.0,1385.0,4120.0,1.0,3410.0,300.0,0.828,0.073,[0],1.0,1.0,1.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.3.1.8_1,Galicia,Barbadás,"[1, 1, 1, 0, 1, 1]",4720.0,571084.345,120.992,84.389,13943.942,0.031,45.816,136.476,0.0,0.0,168.0,0.036,4698.0,1.0,49.0,0.0,3449.0,1045.0,116.0,36.0,3.0,0.01,0.0,0.731,0.221,0.025,0.008,0.001,5.146,,30.0,0.0,4583.0,0.97,1.0,1408.0,190.0,1361.0,1623.0,0.0,0.0,0.298,0.04,0.288,0.344,0.0,1965.113,,2019.0,207.0,4720.0,1.0,3841.0,582.0,0.814,0.123,[0],1.0,1.0,1898.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.3.1.9_1,Galicia,Beade,"[1, 1, 1, 0, 1, 1]",905.0,125762.423,138.964,89.366,7861.327,0.743,45.651,140.12,0.0,0.0,44.0,0.049,771.0,0.85,30.0,0.0,634.0,107.0,0.0,0.0,0.0,0.033,0.0,0.701,0.118,0.0,0.0,0.0,4.248,,10.0,0.0,882.0,0.97,1.0,120.0,163.0,469.0,129.0,0.0,0.001,0.133,0.18,0.518,0.143,0.0,1966.844,,2019.0,1530.0,905.0,1.0,728.0,152.0,0.804,0.168,[0],1.0,1.0,434.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.3.1.10_1,Galicia,Beariz,"[1, 1, 1, 0, 1, 1]",1753.0,168720.954,96.247,82.031,1538.1,0.677,48.394,127.536,0.0,0.0,49.0,0.028,1704.0,0.97,26.0,0.0,1541.0,137.0,0.0,0.0,0.0,0.015,0.0,0.879,0.078,0.0,0.0,0.0,4.353,,10.0,0.0,1640.0,0.94,1.0,266.0,481.0,791.0,101.0,0.0,0.001,0.152,0.274,0.451,0.058,0.0,1952.737,,2017.0,1800.0,1753.0,1.0,1252.0,374.0,0.714,0.213,[0],1.0,1.0,79.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.3.1.11_1,Galicia,Boborás,"[1, 1, 1, 0, 1, 1]",3557.0,354041.541,99.534,80.85,1706.121,0.13,48.121,121.303,0.0,0.0,65.0,0.018,3494.0,0.98,12.0,0.0,3297.0,185.0,0.0,0.0,0.0,0.003,0.0,0.927,0.052,0.0,0.0,0.0,4.071,,10.0,0.0,3470.0,0.98,2.0,388.0,538.0,2131.0,411.0,0.0,0.001,0.109,0.151,0.599,0.116,0.0,1967.23,,2017.0,1200.0,3557.0,1.0,2793.0,668.0,0.785,0.188,[0],1.0,0.0,516.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.3.1.12_1,Galicia,Carballeda de Avia,"[1, 1, 1, 0, 1, 1]",2173.0,238004.732,109.528,77.017,2620.794,1.222,43.245,118.371,0.0,0.0,48.0,0.022,2153.0,0.99,23.0,0.0,1838.0,292.0,0.0,0.0,0.0,0.011,0.0,0.846,0.134,0.0,0.0,0.0,4.401,,10.0,0.0,2157.0,0.99,0.0,389.0,375.0,1134.0,259.0,0.0,0.0,0.179,0.173,0.522,0.119,0.0,1961.455,,2018.0,1890.0,2173.0,1.0,1958.0,144.0,0.901,0.066,[0],1.0,0.0,886.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.3.1.13_1,Galicia,Cartelle,"[1, 1, 1, 0, 1, 1]",6733.0,666064.869,98.925,73.717,39744.221,0.189,37.374,124.045,0.0,0.0,386.0,0.057,6696.0,0.99,292.0,0.0,6107.0,296.0,0.0,1.0,0.0,0.043,0.0,0.907,0.044,0.0,0.0,0.0,3.856,,17.5,0.0,4343.0,0.65,1.0,868.0,866.0,2175.0,433.0,0.0,0.0,0.129,0.129,0.323,0.064,0.0,1956.458,,2018.0,910.0,6733.0,1.0,3585.0,744.0,0.532,0.111,[0],1.0,0.0,328.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.3.1.14_1,Galicia,Castrelo de Miño,"[1, 1, 1, 0, 1, 1]",2642.0,287583.771,108.851,80.418,8497.874,0.326,48.182,126.116,0.0,0.0,99.0,0.037,2565.0,0.97,71.0,0.0,2334.0,160.0,0.0,0.0,0.0,0.027,0.0,0.883,0.061,0.0,0.0,0.0,4.002,,10.0,0.0,2605.0,0.99,2.0,353.0,524.0,1502.0,224.0,0.0,0.001,0.134,0.198,0.569,0.085,0.0,1961.377,,2018.0,1710.0,2642.0,1.0,2017.0,579.0,0.763,0.219,[0],1.0,1.0,253.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.3.1.15_1,Galicia,Celanova,"[1, 1, 1, 0, 1, 1]",6637.0,818974.613,123.395,74.734,37854.846,0.401,37.98,130.256,0.0,0.0,393.0,0.059,6629.0,1.0,159.0,0.0,5800.0,504.0,159.0,7.0,0.0,0.024,0.0,0.874,0.076,0.024,0.001,0.0,3.956,,17.5,0.0,5539.0,0.83,15.0,844.0,1084.0,2996.0,600.0,0.0,0.002,0.127,0.163,0.451,0.09,0.0,1961.913,,2019.0,1185.0,6637.0,1.0,3837.0,1678.0,0.578,0.253,[0],1.0,0.0,1034.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.3.1.16_1,Galicia,Cenlle,"[1, 1, 1, 0, 1, 1]",2513.0,292620.583,116.443,85.71,5639.243,0.473,42.996,137.555,0.0,0.0,105.0,0.042,2510.0,1.0,30.0,0.0,2264.0,216.0,0.0,0.0,0.0,0.012,0.0,0.901,0.086,0.0,0.0,0.0,4.083,,10.0,0.0,2510.0,1.0,3.0,225.0,554.0,1386.0,342.0,0.0,0.001,0.09,0.22,0.552,0.136,0.0,1966.888,,2018.0,1710.0,2513.0,1.0,2126.0,378.0,0.846,0.15,[0],1.0,1.0,923.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.3.1.17_1,Galicia,Coles,"[1, 1, 1, 0, 1, 1]",4077.0,527561.67,129.399,84.277,5511.983,0.226,46.739,132.45,0.0,0.0,134.0,0.033,4028.0,0.99,88.0,0.0,3548.0,389.0,2.0,0.0,1.0,0.022,0.0,0.87,0.095,0.0,0.0,0.0,4.17,,250.0,0.0,4066.0,1.0,1.0,1244.0,222.0,1456.0,1143.0,0.0,0.0,0.305,0.054,0.357,0.28,0.0,1962.2,,2019.0,1790.0,4077.0,1.0,3126.0,826.0,0.767,0.203,[0],1.0,0.0,1426.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.3.1.18_1,Galicia,Cortegada,"[1, 1, 1, 0, 1, 1]",2174.0,212277.736,97.644,74.722,1915.797,0.098,37.961,125.1,0.0,0.0,101.0,0.046,2143.0,0.99,37.0,0.0,1743.0,357.0,6.0,0.0,0.0,0.017,0.0,0.802,0.164,0.003,0.0,0.0,4.353,,15.0,0.0,2167.0,1.0,1.0,137.0,453.0,1348.0,228.0,0.0,0.0,0.063,0.208,0.62,0.105,0.0,1969.011,,2016.0,199.0,2174.0,1.0,1485.0,669.0,0.683,0.308,[0],1.0,1.0,473.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.3.1.19_1,Galicia,Esgos,"[1, 1, 1, 0, 1, 1]",1707.0,183862.053,107.711,85.47,1655.882,1.038,50.11,125.218,0.0,0.0,48.0,0.028,1682.0,0.99,24.0,0.0,1518.0,140.0,0.0,0.0,0.0,0.014,0.0,0.889,0.082,0.0,0.0,0.0,4.245,,10.0,0.0,1664.0,0.97,4.0,354.0,346.0,686.0,274.0,0.0,0.002,0.207,0.203,0.402,0.161,0.0,1957.99,,2020.0,1800.0,1707.0,1.0,1480.0,173.0,0.867,0.101,[0],1.0,0.0,452.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.3.1.20_1,Galicia,Gomesende,"[1, 1, 1, 0, 1, 1]",1458.0,199043.793,136.518,99.719,7231.333,0.0,51.34,163.906,0.0,0.0,20.0,0.014,1446.0,0.99,15.0,0.0,1375.0,56.0,0.0,0.0,0.0,0.01,0.0,0.943,0.038,0.0,0.0,0.0,4.213,,7.5,0.0,1347.0,0.92,11.0,203.0,215.0,805.0,113.0,0.0,0.008,0.139,0.147,0.552,0.078,0.0,1957.898,,2015.0,1.0,1458.0,1.0,1157.0,188.0,0.794,0.129,[0],1.0,0.0,322.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.12.3.1.21_1,Galicia,Leiro,"[1, 1, 1, 0, 1, 1]",3470.0,335686.382,96.74,68.065,4383.175,0.409,31.771,118.756,0.0,0.0,289.0,0.083,3407.0,0.98,128.0,0.0,3016.0,261.0,2.0,0.0,0.0,0.037,0.0,0.869,0.075,0.001,0.0,0.0,3.825,,12.5,0.0,3446.0,0.99,3.0,1179.0,599.0,1355.0,310.0,0.0,0.001,0.34,0.173,0.39,0.089,0.0,1944.564,,2019.0,1795.0,3470.0,1.0,2830.0,359.0,0.816,0.103,[0],1.0,1.0,373.0,"[0, 0, 0, 0, 0, 0]"
