id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-AUT.6.6.2_1,Steiermark,Arnfels,"[1, 1, 1, 1, 1, 1]",842.0,153640.074,182.47,133.959,3506.812,7.758,64.191,214.738,0.0,0.0,5.0,0.006,15.0,0.02,1.0,0.0,12.0,2.0,0.0,0.0,0.0,0.001,0.0,0.014,0.002,0.0,0.0,0.0,3.667,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,482.0,0.572,321.0,161.0,0.381,0.191,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,350.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.6.3_1,Steiermark,Ehrenhausen an der Weinstraße,"[1, 1, 1, 1, 1, 1]",1604.0,280216.952,174.699,140.357,4018.359,6.216,72.308,213.092,0.0,0.0,5.0,0.003,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,79.0,0.049,47.0,32.0,0.029,0.02,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,1204.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.6.4_1,Steiermark,Empersdorf,"[1, 1, 1, 1, 1, 1]",1359.0,244870.061,180.184,146.997,1961.345,8.178,74.249,228.321,0.0,0.0,6.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,65.0,0.048,24.0,41.0,0.018,0.03,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,644.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.6.5_1,Steiermark,Gabersdorf,"[1, 1, 1, 1, 1, 1]",1328.0,352126.63,265.156,167.18,36862.311,9.268,77.226,266.572,0.0,0.0,2.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,38.0,0.029,29.0,9.0,0.022,0.007,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,1073.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.6.6_1,Steiermark,Gamlitz,"[1, 1, 1, 1, 1, 1]",2576.0,445900.718,173.098,140.39,3493.379,5.978,75.797,218.553,0.0,0.0,7.0,0.003,19.0,0.01,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,2.763,,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,116.0,0.045,60.0,56.0,0.023,0.022,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,926.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.6.7_1,Steiermark,Gleinstätten,"[1, 1, 1, 1, 1, 1]",2640.0,536960.726,203.394,142.276,26956.033,5.94,64.374,225.212,0.0,0.0,6.0,0.002,19.0,0.01,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.006,0.001,0.0,0.0,0.0,3.816,,7.5,2.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1984.0,,1984.0,1984.0,221.0,0.084,141.0,80.0,0.053,0.03,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,854.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.6.8_1,Steiermark,Gralla,"[1, 1, 1, 1, 1, 1]",2925.0,542820.173,185.58,123.363,20957.729,3.821,55.238,209.994,0.0,0.0,15.0,0.005,17.0,0.01,0.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.005,0.001,0.0,0.0,0.0,3.235,,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,494.0,0.169,422.0,72.0,0.144,0.025,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,1122.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.6.9_1,Steiermark,Großklein,"[1, 1, 1, 1, 1, 1]",2346.0,384291.552,163.807,128.395,3212.834,4.623,66.126,207.62,0.0,0.0,17.0,0.007,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,8.333,,30.0,2.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1994.0,,1994.0,1994.0,670.0,0.286,407.0,263.0,0.173,0.112,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,1064.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.6.10_1,Steiermark,Heiligenkreuz am Waasen,"[1, 1, 1, 1, 1, 1]",2177.0,422445.585,194.049,160.089,2268.371,9.344,82.478,241.722,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,360.0,0.165,313.0,47.0,0.144,0.022,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,1132.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.6.11_1,Steiermark,Heimschuh,"[1, 1, 1, 1, 1, 1]",1979.0,310932.488,157.116,129.721,2007.663,6.951,60.384,202.953,0.0,0.0,5.0,0.003,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,3.333,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,75.0,0.038,65.0,10.0,0.033,0.005,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,951.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.6.12_1,Steiermark,Hengsberg,"[1, 1, 1, 1, 1, 1]",1709.0,317718.547,185.909,147.115,2798.77,5.543,75.012,231.948,0.0,0.0,3.0,0.002,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,3.75,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,141.0,0.083,49.0,92.0,0.029,0.054,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,439.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.6.13_1,Steiermark,Kitzeck im Sausal,"[1, 1, 1, 1, 1, 1]",1412.0,212219.046,150.297,129.102,1414.255,2.863,63.707,196.534,0.0,0.0,9.0,0.006,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,3.75,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,82.0,0.058,60.0,22.0,0.042,0.016,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,1102.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.6.14_1,Steiermark,Lang,"[1, 1, 1, 1, 1, 1]",1261.0,228964.427,181.574,141.496,1326.291,10.579,71.223,235.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,25.0,0.02,15.0,10.0,0.012,0.008,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,515.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.6.15_1,Steiermark,Lebring-Sankt Margarethen,"[1, 1, 1, 1, 1, 1]",1785.0,408402.793,228.797,132.43,20634.533,4.842,59.547,217.248,0.0,0.0,3.0,0.002,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,4.583,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,57.0,0.032,28.0,29.0,0.016,0.016,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,606.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.6.16_1,Steiermark,Leibnitz,"[1, 1, 1, 1, 1, 1]",5472.0,993570.964,181.574,118.581,11480.405,1.42,52.848,200.978,0.0,0.0,55.0,0.01,33.0,0.01,1.0,0.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.004,0.002,0.0,0.0,0.0,4.818,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1897.0,0.347,1154.0,742.0,0.211,0.136,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,3468.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.6.17_1,Steiermark,Leutschach an der Weinstraße,"[1, 1, 1, 1, 1, 1]",3423.0,585499.216,171.049,142.02,5158.877,2.763,75.314,214.316,0.0,0.0,22.0,0.006,8.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,6.312,,23.0,2.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995.0,,1995.0,1995.0,254.0,0.074,201.0,53.0,0.059,0.015,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,1100.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.6.18_1,Steiermark,Oberhaag,"[1, 1, 1, 1, 1, 1]",2232.0,362694.973,162.498,132.575,2167.113,4.722,63.874,210.833,0.0,0.0,13.0,0.006,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,478.0,0.214,230.0,248.0,0.103,0.111,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,911.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.6.19_1,Steiermark,Ragnitz,"[1, 1, 1, 1, 1, 1]",1456.0,305132.127,209.569,160.16,4141.658,8.024,76.073,244.871,0.0,0.0,3.0,0.002,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,56.0,0.038,44.0,12.0,0.03,0.008,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,1048.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.6.20_1,Steiermark,Sankt Andrä-Höch,"[1, 1, 1, 1, 1, 1]",1985.0,298385.163,150.32,125.275,1482.522,6.749,63.975,203.119,0.0,0.0,3.0,0.002,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,1880.0,,1880.0,1880.0,77.0,0.039,22.0,55.0,0.011,0.028,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,1254.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.6.21_1,Steiermark,Sankt Georgen an der Stiefing,"[1, 1, 1, 1, 1, 1]",1608.0,329399.547,204.85,155.343,2531.206,11.043,76.859,248.024,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,2.917,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,51.0,0.032,33.0,18.0,0.021,0.011,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,799.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.6.22_1,Steiermark,Sankt Johann im Saggautal,"[1, 1, 1, 1, 1, 1]",2302.0,357395.032,155.254,125.205,2045.169,2.834,62.072,201.034,0.0,0.0,37.0,0.016,134.0,0.06,1.0,0.0,131.0,2.0,0.0,0.0,0.0,0.0,0.0,0.057,0.001,0.0,0.0,0.0,2.923,,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1715.0,0.745,1031.0,684.0,0.448,0.297,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,954.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.6.23_1,Steiermark,Sankt Nikolai im Sausal,"[1, 1, 1, 1, 1, 1]",3185.0,432183.832,135.694,102.992,2179.672,6.622,50.697,181.675,0.0,0.0,11.0,0.003,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,4.167,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,299.0,0.094,233.0,66.0,0.073,0.021,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,725.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.6.24_1,Steiermark,Sankt Veit in der Südsteiermark,"[1, 1, 1, 1, 1, 1]",4075.0,912460.551,223.917,173.067,4236.149,3.625,84.894,272.425,0.0,0.0,22.0,0.005,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,4.167,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,286.0,0.07,181.0,105.0,0.044,0.026,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,1159.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.6.25_1,Steiermark,Straß-Spielfeld,"[1, 1, 1, 1, 1, 1]",3863.0,824745.354,213.499,144.822,8290.427,3.524,76.515,234.687,0.0,0.0,26.0,0.007,6.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,5.833,,7.5,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,,1600.0,1600.0,233.0,0.06,172.0,61.0,0.045,0.016,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,1182.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.6.26_1,Steiermark,Tillmitsch,"[1, 1, 1, 1, 1, 1]",1978.0,347248.912,175.556,130.358,9394.388,9.344,58.364,210.688,0.0,0.0,4.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,1849.0,,1849.0,1849.0,96.0,0.049,82.0,14.0,0.041,0.007,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,1575.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.6.27_1,Steiermark,Wagna,"[1, 1, 1, 1, 1, 1]",5429.0,913294.708,168.225,112.202,20053.666,4.017,51.833,193.69,0.0,0.0,36.0,0.007,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,2.812,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,420.0,0.077,256.0,164.0,0.047,0.03,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,2718.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.6.28_1,Steiermark,Wildon,"[1, 1, 1, 1, 1, 1]",4053.0,697008.711,171.974,126.933,5169.019,7.242,56.733,210.996,0.0,0.0,14.0,0.003,9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,3.889,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,136.0,0.034,101.0,35.0,0.025,0.009,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,1690.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.7.1_1,Steiermark,Eisenerz,"[1, 1, 1, 1, 1, 1]",2187.0,456907.342,208.92,130.16,14325.995,4.515,46.917,242.285,0.0,0.0,55.0,0.025,107.0,0.05,0.0,0.0,62.0,45.0,0.0,0.0,0.0,0.0,0.0,0.028,0.021,0.0,0.0,0.0,5.864,,10.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,615.0,0.281,367.0,248.0,0.168,0.113,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,59.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.7.2_1,Steiermark,Kalwang,"[1, 1, 1, 1, 1, 1]",886.0,155818.933,175.868,110.268,14127.738,3.509,42.438,193.637,0.0,0.0,16.0,0.018,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,3.75,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,74.0,0.084,21.0,53.0,0.024,0.06,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,35.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.7.3_1,Steiermark,Kammern im Liesingtal,"[1, 1, 1, 1, 1, 1]",1559.0,264047.583,169.37,113.551,8646.172,2.684,49.132,200.372,0.0,0.0,19.0,0.012,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.0,0.0,0.0,5.625,,7.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,176.0,0.113,101.0,75.0,0.065,0.048,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,745.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.7.4_1,Steiermark,Kraubath an der Mur,"[1, 1, 1, 1, 1, 1]",1178.0,151790.98,128.855,95.554,3658.146,5.037,43.665,167.638,0.0,0.0,24.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,136.0,0.115,89.0,47.0,0.076,0.04,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,169.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.7.5_1,Steiermark,Leoben,"[1, 1, 1, 1, 1, 1]",6797.0,1789252.168,263.241,120.835,61437.134,2.103,54.958,228.798,0.0,0.0,130.0,0.019,267.0,0.04,0.0,2.0,45.0,148.0,38.0,23.0,11.0,0.0,0.0,0.007,0.022,0.006,0.003,0.002,9.682,,35.0,1.5,9.0,0.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1693.411,,2018.0,27.7,1011.0,0.149,493.0,518.0,0.073,0.076,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,425.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.7.6_1,Steiermark,Mautern in Steiermark,"[1, 1, 1, 1, 1, 1]",1396.0,225747.513,161.71,102.889,5106.829,1.548,44.055,185.439,0.0,0.0,43.0,0.031,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,3.5,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,165.0,0.118,46.0,119.0,0.033,0.085,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,56.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.7.7_1,Steiermark,Niklasdorf,"[1, 1, 1, 1, 1, 1]",1114.0,242518.354,217.7,112.209,15571.084,3.407,52.074,206.476,0.0,0.0,14.0,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1928.0,,1928.0,1928.0,66.0,0.059,36.0,30.0,0.032,0.027,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,710.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.7.8_1,Steiermark,Proleb,"[1, 1, 1, 1, 1, 1]",895.0,134384.499,150.15,122.309,2505.798,4.122,62.931,185.417,0.0,0.0,16.0,0.018,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1916.0,,1916.0,1916.0,166.0,0.185,145.0,21.0,0.162,0.023,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,668.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.7.9_1,Steiermark,Radmer,"[1, 1, 1, 1, 1, 1]",711.0,79080.474,111.224,80.332,1590.373,3.68,38.719,143.68,0.0,0.0,16.0,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8.0,0.011,2.0,6.0,0.003,0.008,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,13.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.7.10_1,Steiermark,Sankt Michael in Obersteiermark,"[1, 1, 1, 1, 1, 1]",1539.0,308205.432,200.263,109.104,13117.569,3.477,58.297,193.459,0.0,0.0,23.0,0.015,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,5.833,,10.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,231.0,0.15,116.0,115.0,0.075,0.075,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,460.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.7.11_1,Steiermark,Sankt Peter-Freienstein,"[1, 1, 1, 1, 1, 1]",1687.0,337741.881,200.203,101.702,93132.067,2.632,43.274,163.273,0.0,0.0,40.0,0.024,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1783.0,,1783.0,1783.0,415.0,0.246,366.0,49.0,0.217,0.029,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,889.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.7.12_1,Steiermark,Sankt Stefan ob Leoben,"[1, 1, 1, 1, 1, 1]",1695.0,227346.623,134.128,97.859,2821.991,2.718,41.646,169.761,0.0,0.0,49.0,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,984.0,,1950.0,18.0,185.0,0.109,139.0,46.0,0.082,0.027,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,314.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.6.7.13_1,Steiermark,Traboch,"[1, 1, 1, 1, 1, 1]",870.0,211819.6,243.471,141.057,15998.99,2.07,70.403,217.811,0.0,0.0,5.0,0.006,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,3.75,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,270.0,0.31,233.0,37.0,0.268,0.043,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,216.0,"[0, 0, 0, 0, 0, 0]"
