id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-FRA.1.1.3.2_1,Auvergne-Rhône-Alpes,Ferney-Voltaire,"[1, 1, 1, 1, 1, 1]",20738.0,2547747.738,122.854,52.265,29058.006,0.25,10.69,134.675,0.0,0.0,4909.0,0.237,20735.0,1.0,2652.0,71.0,8888.0,8301.0,572.0,222.0,29.0,0.128,0.003,0.429,0.4,0.028,0.011,0.001,4.841,,30.6,0.0,8439.0,0.41,358.0,359.0,149.0,5183.0,2390.0,0.0,0.017,0.017,0.007,0.25,0.115,0.0,1973.494,,2016.0,1390.0,9617.0,0.464,7381.0,2236.0,0.356,0.108,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,875.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.1.1.3.3_1,Auvergne-Rhône-Alpes,Gex,"[1, 1, 1, 1, 1, 1]",19547.0,2309359.438,118.144,73.233,10587.577,0.466,16.035,145.101,0.0,0.0,3123.0,0.16,19546.0,1.0,2099.0,132.0,8579.0,7916.0,733.0,82.0,5.0,0.107,0.007,0.439,0.405,0.037,0.004,0.0,4.881,,30.4,0.0,8923.0,0.46,453.0,649.0,274.0,5141.0,2406.0,0.0,0.023,0.033,0.014,0.263,0.123,0.0,1967.045,,2016.0,1300.0,10093.0,0.516,7745.0,2348.0,0.396,0.12,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,0.0,2313.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.1.1.4.1_1,Auvergne-Rhône-Alpes,Bellegarde-sur-Valserine,"[1, 1, 1, 1, 1, 1]",10593.0,1432625.824,135.243,85.873,18634.756,0.331,23.614,148.861,0.0,0.0,1050.0,0.099,10593.0,1.0,1358.0,40.0,3735.0,4730.0,540.0,182.0,8.0,0.128,0.004,0.353,0.447,0.051,0.017,0.001,5.311,5.1,37.5,0.0,5339.0,0.5,406.0,1015.0,630.0,2279.0,1009.0,0.0,0.038,0.096,0.059,0.215,0.095,0.0,1941.994,,2016.0,1400.0,6249.0,0.59,4505.0,1744.0,0.425,0.165,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,771.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.1.1.4.2_1,Auvergne-Rhône-Alpes,Brénod,"[1, 1, 1, 1, 1, 1]",4556.0,657581.263,144.333,91.6,11844.204,0.406,23.827,178.421,0.0,0.0,414.0,0.091,4556.0,1.0,362.0,16.0,1714.0,2357.0,103.0,3.0,1.0,0.079,0.004,0.376,0.517,0.023,0.001,0.0,5.231,5.2,31.1,0.0,1886.0,0.41,313.0,372.0,159.0,686.0,356.0,0.0,0.069,0.082,0.035,0.151,0.078,0.0,1922.398,,2016.0,1500.0,2304.0,0.506,1585.0,719.0,0.348,0.158,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,181.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.1.1.4.3_1,Auvergne-Rhône-Alpes,Izernore,"[1, 1, 1, 1, 1, 1]",5893.0,786498.904,133.463,69.726,15608.891,0.361,20.669,148.33,0.0,0.0,687.0,0.117,5892.0,1.0,617.0,105.0,2835.0,2252.0,79.0,4.0,0.0,0.105,0.018,0.481,0.382,0.013,0.001,0.0,4.455,,21.3,0.0,2481.0,0.42,310.0,404.0,122.0,1168.0,477.0,0.0,0.053,0.069,0.021,0.198,0.081,0.0,1938.982,,2016.0,1500.0,3044.0,0.517,2126.0,918.0,0.361,0.156,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,0.0,1578.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.1.1.4.4_1,Auvergne-Rhône-Alpes,Nantua,"[1, 1, 1, 1, 1, 1]",8365.0,1379039.235,164.858,95.934,19007.14,0.776,24.826,165.779,0.0,0.0,846.0,0.101,8364.0,1.0,735.0,68.0,3312.0,3637.0,548.0,59.0,5.0,0.088,0.008,0.396,0.435,0.066,0.007,0.001,5.328,,30.9,0.0,4078.0,0.49,527.0,619.0,274.0,2061.0,597.0,0.0,0.063,0.074,0.033,0.246,0.071,0.0,1935.908,,2016.0,1300.0,5062.0,0.605,3365.0,1697.0,0.402,0.203,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,0.0,339.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.1.1.4.7_1,Auvergne-Rhône-Alpes,Oyonnax,"[1, 1, 1, 1, 1, 1]",8173.0,1563354.259,191.283,89.528,31570.519,0.496,26.63,156.474,0.0,0.0,808.0,0.099,8173.0,1.0,834.0,28.0,2618.0,3858.0,667.0,157.0,11.0,0.102,0.003,0.32,0.472,0.082,0.019,0.001,5.814,5.5,38.0,0.0,4161.0,0.51,84.0,540.0,1028.0,2118.0,391.0,0.0,0.01,0.066,0.126,0.259,0.048,0.0,1949.567,,2016.0,1500.0,5208.0,0.637,3268.0,1940.0,0.4,0.237,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,1600.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.1.1.4.5_1,Auvergne-Rhône-Alpes,Oyonnax-Nord,"[1, 1, 1, 1, 1, 1]",5134.0,825373.47,160.766,86.891,49056.823,0.316,20.59,145.182,0.0,0.0,560.0,0.109,5134.0,1.0,512.0,54.0,2345.0,2127.0,87.0,9.0,0.0,0.1,0.011,0.457,0.414,0.017,0.002,0.0,4.679,4.7,19.4,0.0,2419.0,0.47,155.0,236.0,222.0,1431.0,375.0,0.0,0.03,0.046,0.043,0.279,0.073,0.0,1955.633,,2016.0,1515.0,2982.0,0.581,2007.0,975.0,0.391,0.19,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,817.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.1.1.4.6_1,Auvergne-Rhône-Alpes,Oyonnax-Sud,"[1, 1, 1, 1, 1, 1]",4386.0,756770.125,172.542,81.082,15647.501,0.25,14.492,145.567,0.0,0.0,778.0,0.177,4386.0,1.0,546.0,22.0,1770.0,1915.0,118.0,15.0,0.0,0.124,0.005,0.404,0.437,0.027,0.003,0.0,4.715,4.9,20.9,0.0,1960.0,0.45,63.0,124.0,94.0,1225.0,454.0,0.0,0.014,0.028,0.021,0.279,0.104,0.0,1970.734,,2016.0,1400.0,2472.0,0.564,1649.0,823.0,0.376,0.188,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,941.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.1.1.4.8_1,Auvergne-Rhône-Alpes,Poncin,"[1, 1, 1, 1, 1, 1]",8076.0,898363.608,111.239,69.32,37853.709,0.586,30.292,131.794,0.0,0.0,599.0,0.074,8075.0,1.0,676.0,36.0,2365.0,4298.0,639.0,61.0,0.0,0.084,0.004,0.293,0.532,0.079,0.008,0.0,5.909,,24.5,0.0,3593.0,0.44,877.0,988.0,178.0,1034.0,516.0,0.0,0.109,0.122,0.022,0.128,0.064,0.0,1899.092,,2016.0,1300.0,4202.0,0.52,3096.0,1106.0,0.383,0.137,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,0.0,767.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.1.2.1.1_1,Auvergne-Rhône-Alpes,Cérilly,"[1, 1, 1, 1, 1, 1]",13571.0,1535709.388,113.161,65.384,14561.745,0.726,23.71,131.784,0.0,0.0,1218.0,0.09,10527.0,0.78,44.0,129.0,8068.0,2220.0,62.0,4.0,0.0,0.003,0.01,0.595,0.164,0.005,0.0,0.0,4.188,,15.4,0.0,874.0,0.06,116.0,411.0,47.0,251.0,49.0,0.0,0.009,0.03,0.003,0.018,0.004,0.0,1894.657,,2015.0,1400.0,2181.0,0.161,621.0,1560.0,0.046,0.115,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,0.0,1064.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.1.2.1.2_1,Auvergne-Rhône-Alpes,Commentry,"[1, 1, 1, 1, 1, 1]",8702.0,1025492.922,117.846,69.31,54809.81,0.351,25.572,121.447,0.0,0.0,678.0,0.078,7150.0,0.82,29.0,212.0,5191.0,1623.0,69.0,24.0,2.0,0.003,0.024,0.597,0.187,0.008,0.003,0.0,4.318,,32.1,0.0,4576.0,0.53,179.0,2051.0,616.0,1385.0,345.0,0.0,0.021,0.236,0.071,0.159,0.04,0.0,1916.772,,2016.0,1380.0,5300.0,0.609,3331.0,1969.0,0.383,0.226,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,0.0,733.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.1.2.1.3_1,Auvergne-Rhône-Alpes,Domérat-Montluçon-Nord-Ouest,"[1, 1, 1, 1, 1, 1]",8963.0,962943.393,107.435,75.663,21309.624,0.391,24.511,118.611,0.0,0.0,843.0,0.094,7108.0,0.79,19.0,168.0,4440.0,2435.0,40.0,6.0,0.0,0.002,0.019,0.495,0.272,0.004,0.001,0.0,4.585,,16.8,0.0,5201.0,0.58,149.0,676.0,506.0,3202.0,668.0,0.0,0.017,0.075,0.056,0.357,0.075,0.0,1955.939,,2016.0,1500.0,5827.0,0.65,3983.0,1844.0,0.444,0.206,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,4110.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.1.2.1.4_1,Auvergne-Rhône-Alpes,Ébreuil,"[1, 1, 1, 1, 1, 1]",9305.0,1168244.355,125.55,79.973,6107.93,1.262,32.611,150.548,0.0,0.0,553.0,0.059,7654.0,0.82,39.0,43.0,4968.0,2510.0,78.0,14.0,2.0,0.004,0.005,0.534,0.27,0.008,0.002,0.0,4.727,,39.9,0.0,4070.0,0.44,534.0,2134.0,517.0,647.0,238.0,0.0,0.057,0.229,0.056,0.07,0.026,0.0,1888.309,,2016.0,1400.0,5070.0,0.545,2923.0,2147.0,0.314,0.231,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,865.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.1.2.1.5_1,Auvergne-Rhône-Alpes,Hérisson,"[1, 1, 1, 1, 1, 1]",15895.0,1939110.356,121.995,74.321,4323.795,0.331,25.308,136.476,0.0,0.0,1453.0,0.091,12537.0,0.79,66.0,193.0,9244.0,2969.0,59.0,6.0,0.0,0.004,0.012,0.582,0.187,0.004,0.0,0.0,4.284,,21.6,0.0,5524.0,0.35,311.0,1981.0,923.0,1891.0,418.0,0.0,0.02,0.125,0.058,0.119,0.026,0.0,1919.823,,2016.0,1500.0,7516.0,0.473,4021.0,3495.0,0.253,0.22,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,0.0,1467.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.1.2.1.6_1,Auvergne-Rhône-Alpes,Huriel,"[1, 1, 1, 1, 1, 1]",14859.0,1701861.487,114.534,75.162,5261.269,0.316,29.789,138.034,0.0,0.0,1072.0,0.072,12173.0,0.82,49.0,110.0,8666.0,3315.0,27.0,5.0,1.0,0.003,0.007,0.583,0.223,0.002,0.0,0.0,4.412,,25.2,0.0,5608.0,0.38,449.0,2429.0,871.0,1400.0,459.0,0.0,0.03,0.163,0.059,0.094,0.031,0.0,1909.557,,2016.0,1400.0,7347.0,0.494,4329.0,3018.0,0.291,0.203,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,0.0,1754.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.1.2.1.7_1,Auvergne-Rhône-Alpes,Marcillat-en-Combraille,"[1, 1, 1, 1, 1, 1]",11201.0,1398453.823,124.851,82.625,4424.225,0.21,31.71,146.557,0.0,0.0,756.0,0.067,9289.0,0.83,79.0,150.0,5755.0,3255.0,49.0,1.0,0.0,0.007,0.013,0.514,0.291,0.004,0.0,0.0,4.604,,19.7,0.0,2054.0,0.18,97.0,769.0,218.0,654.0,316.0,0.0,0.009,0.069,0.019,0.058,0.028,0.0,1927.461,,2016.0,1500.0,3146.0,0.281,1598.0,1548.0,0.143,0.138,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,0.0,1373.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.1.2.1.12_1,Auvergne-Rhône-Alpes,Montluçon,"[1, 1, 1, 1, 1, 1]",23287.0,2714058.597,116.548,70.263,22612.041,0.24,21.483,108.462,0.0,0.0,2404.0,0.103,18255.0,0.78,14.0,356.0,5767.0,10352.0,1480.0,252.0,34.0,0.001,0.015,0.248,0.445,0.064,0.011,0.001,6.493,,53.5,0.0,14470.0,0.62,266.0,2921.0,4637.0,5907.0,739.0,0.0,0.011,0.125,0.199,0.254,0.032,0.0,1935.996,,2016.0,1340.0,16618.0,0.714,10986.0,5632.0,0.472,0.242,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,5041.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.1.2.1.8_1,Auvergne-Rhône-Alpes,Montluçon-Est (4e Canton),"[1, 1, 1, 1, 1, 1]",8854.0,887687.03,100.258,65.539,3040.617,0.26,21.825,116.379,0.0,0.0,953.0,0.108,7077.0,0.8,42.0,131.0,4323.0,2537.0,39.0,5.0,0.0,0.005,0.015,0.488,0.287,0.004,0.001,0.0,4.684,,20.8,0.0,4454.0,0.5,191.0,1196.0,685.0,1943.0,439.0,0.0,0.022,0.135,0.077,0.219,0.05,0.0,1935.613,,2016.0,1300.0,5247.0,0.593,3402.0,1845.0,0.384,0.208,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,2901.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.1.2.1.9_1,Auvergne-Rhône-Alpes,Montluçon-Nord-Est (1er Canton),"[1, 1, 1, 1, 1, 1]",3867.0,548745.352,141.905,75.177,63479.871,0.506,23.893,132.32,0.0,0.0,352.0,0.091,3023.0,0.78,20.0,92.0,2039.0,857.0,12.0,3.0,0.0,0.005,0.024,0.527,0.222,0.003,0.001,0.0,4.41,,24.3,0.0,1848.0,0.48,67.0,258.0,169.0,974.0,380.0,0.0,0.017,0.067,0.044,0.252,0.098,0.0,1958.999,,2016.0,1450.0,2221.0,0.574,1381.0,840.0,0.357,0.217,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,0.0,1622.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.1.2.1.10_1,Auvergne-Rhône-Alpes,Montluçon-Ouest (2e Canton),"[1, 1, 1, 1, 1, 1]",4922.0,534798.873,108.655,76.599,7061.764,0.671,23.032,131.49,0.0,0.0,544.0,0.111,3908.0,0.79,5.0,65.0,2794.0,1028.0,14.0,2.0,0.0,0.001,0.013,0.568,0.209,0.003,0.0,0.0,4.367,,24.3,0.0,2363.0,0.48,41.0,367.0,154.0,1233.0,568.0,0.0,0.008,0.075,0.031,0.251,0.115,0.0,1961.889,,2016.0,1600.0,2723.0,0.553,1848.0,875.0,0.375,0.178,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,0.0,2141.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.1.2.1.11_1,Auvergne-Rhône-Alpes,Montluçon-Sud (3e Canton),"[1, 1, 1, 1, 1, 1]",6023.0,615481.11,102.188,72.687,2993.35,0.631,26.718,123.665,0.0,0.0,529.0,0.088,5014.0,0.83,11.0,89.0,2767.0,2037.0,101.0,9.0,0.0,0.002,0.015,0.459,0.338,0.017,0.001,0.0,5.046,,20.8,0.0,3171.0,0.53,107.0,838.0,531.0,1354.0,341.0,0.0,0.018,0.139,0.088,0.225,0.057,0.0,1938.531,,2016.0,1373.0,3653.0,0.607,2507.0,1146.0,0.416,0.19,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,0.0,2720.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.1.2.1.13_1,Auvergne-Rhône-Alpes,Montmarault,"[1, 1, 1, 1, 1, 1]",14515.0,1969748.633,135.704,73.339,22556.436,0.491,25.784,141.554,0.0,0.0,1277.0,0.088,11812.0,0.81,23.0,411.0,7745.0,3542.0,86.0,5.0,0.0,0.002,0.028,0.534,0.244,0.006,0.0,0.0,4.485,,21.2,0.0,5908.0,0.41,565.0,3117.0,527.0,1298.0,401.0,0.0,0.039,0.215,0.036,0.089,0.028,0.0,1898.13,,2016.0,1350.0,7835.0,0.54,4253.0,3582.0,0.293,0.247,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,658.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.1.2.2.1_1,Auvergne-Rhône-Alpes,Bourbon-l'Archambault,"[1, 1, 1, 1, 1, 1]",11831.0,1550891.633,131.087,75.919,5998.518,0.326,27.986,143.464,0.0,0.0,907.0,0.077,9363.0,0.79,36.0,64.0,6176.0,2910.0,170.0,6.0,1.0,0.003,0.005,0.522,0.246,0.014,0.001,0.0,4.716,,27.6,0.0,4454.0,0.38,539.0,2256.0,491.0,827.0,341.0,0.0,0.046,0.191,0.042,0.07,0.029,0.0,1892.757,,2016.0,1300.0,6065.0,0.513,3422.0,2643.0,0.289,0.223,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,532.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.1.2.2.2_1,Auvergne-Rhône-Alpes,Chantelle,"[1, 1, 1, 1, 1, 1]",9682.0,1248279.717,128.928,81.865,5975.125,0.571,29.468,161.917,0.0,0.0,671.0,0.069,7718.0,0.8,47.0,122.0,5293.0,2175.0,76.0,5.0,0.0,0.005,0.013,0.547,0.225,0.008,0.001,0.0,4.507,,17.4,0.0,4184.0,0.43,749.0,2120.0,402.0,610.0,303.0,0.0,0.077,0.219,0.042,0.063,0.031,0.0,1879.459,,2016.0,1300.0,5191.0,0.536,2910.0,2281.0,0.301,0.236,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,922.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.1.2.2.3_1,Auvergne-Rhône-Alpes,Chevagnes,"[1, 1, 1, 1, 1, 1]",12408.0,1587546.463,127.945,80.598,9961.12,0.661,29.556,141.512,0.0,0.0,864.0,0.07,10068.0,0.81,64.0,248.0,8137.0,1594.0,17.0,8.0,0.0,0.005,0.02,0.656,0.128,0.001,0.001,0.0,3.875,,24.2,0.0,4674.0,0.38,340.0,1556.0,579.0,1515.0,684.0,0.0,0.027,0.125,0.047,0.122,0.055,0.0,1925.186,,2016.0,1480.0,6102.0,0.492,3545.0,2557.0,0.286,0.206,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,738.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.1.2.2.4_1,Auvergne-Rhône-Alpes,Dompierre-sur-Besbre,"[1, 1, 1, 1, 1, 1]",14122.0,1839934.636,130.289,75.896,33892.885,0.561,26.921,136.518,0.0,0.0,1141.0,0.081,11017.0,0.78,37.0,136.0,8304.0,2476.0,48.0,13.0,3.0,0.003,0.01,0.588,0.175,0.003,0.001,0.0,4.238,,34.3,0.0,5835.0,0.41,391.0,2041.0,871.0,1932.0,600.0,0.0,0.028,0.145,0.062,0.137,0.042,0.0,1921.379,,2016.0,1400.0,7548.0,0.534,4223.0,3325.0,0.299,0.235,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,916.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.1.2.2.5_1,Auvergne-Rhône-Alpes,Le Montet,"[1, 1, 1, 1, 1, 1]",8749.0,1337764.924,152.905,89.069,7964.449,0.21,31.565,165.944,0.0,0.0,617.0,0.071,7026.0,0.8,53.0,38.0,4547.0,2319.0,62.0,6.0,1.0,0.006,0.004,0.52,0.265,0.007,0.001,0.0,4.689,,28.7,0.0,3233.0,0.37,408.0,1576.0,282.0,660.0,307.0,0.0,0.047,0.18,0.032,0.075,0.035,0.0,1894.153,,2016.0,1400.0,4436.0,0.507,2470.0,1966.0,0.282,0.225,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,911.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.1.2.2.6_1,Auvergne-Rhône-Alpes,Lurcy-Lévis,"[1, 1, 1, 1, 1, 1]",9332.0,1283319.223,137.518,77.661,9134.686,0.842,30.137,145.237,0.0,0.0,579.0,0.062,7571.0,0.81,32.0,65.0,5725.0,1715.0,30.0,4.0,0.0,0.003,0.007,0.613,0.184,0.003,0.0,0.0,4.261,,17.2,0.0,2989.0,0.32,409.0,1397.0,337.0,601.0,245.0,0.0,0.044,0.15,0.036,0.064,0.026,0.0,1892.976,,2016.0,1300.0,4122.0,0.442,2214.0,1908.0,0.237,0.204,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,0.0,432.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.1.2.2.9_1,Auvergne-Rhône-Alpes,Moulins,"[1, 1, 1, 1, 1, 1]",10281.0,1274271.729,123.944,72.693,14321.692,0.361,21.1,122.442,0.0,0.0,1330.0,0.129,8468.0,0.82,1.0,52.0,3534.0,3652.0,1047.0,159.0,23.0,0.0,0.005,0.344,0.355,0.102,0.015,0.002,6.495,,42.5,0.0,5942.0,0.58,503.0,2414.0,1273.0,1423.0,329.0,0.0,0.049,0.235,0.124,0.138,0.032,0.0,1905.047,,2016.0,1398.0,6735.0,0.655,4424.0,2311.0,0.43,0.225,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,0.0,4466.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.1.2.2.7_1,Auvergne-Rhône-Alpes,Moulins-Ouest,"[1, 1, 1, 1, 1, 1]",7244.0,1086370.409,149.968,90.694,29538.928,0.396,27.905,143.889,0.0,0.0,582.0,0.08,5782.0,0.8,24.0,71.0,4660.0,1000.0,19.0,8.0,0.0,0.003,0.01,0.643,0.138,0.003,0.001,0.0,4.036,,24.4,0.0,3794.0,0.52,227.0,617.0,246.0,2068.0,636.0,0.0,0.031,0.085,0.034,0.285,0.088,0.0,1950.127,,2016.0,1300.0,4457.0,0.615,2977.0,1480.0,0.411,0.204,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,0.0,2945.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.1.2.2.8_1,Auvergne-Rhône-Alpes,Moulins-Sud,"[1, 1, 1, 1, 1, 1]",2673.0,361229.05,135.14,92.445,5318.83,0.982,27.106,145.787,0.0,0.0,215.0,0.08,2103.0,0.79,7.0,12.0,1635.0,434.0,13.0,2.0,0.0,0.003,0.004,0.612,0.162,0.005,0.001,0.0,4.218,,16.0,0.0,1263.0,0.47,62.0,255.0,57.0,702.0,187.0,0.0,0.023,0.095,0.021,0.263,0.07,0.0,1948.857,,2016.0,1380.0,1511.0,0.565,1006.0,505.0,0.376,0.189,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,0.0,1691.0,"[0, 0, 0, 0, 0, 0]"
