id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-ITA.20.2.25_1,Veneto,Casale Di Scodosia,"[1, 1, 1, 0, 1, 1]",3251.0,941693.952,289.663,129.067,8357.286,4.493,38.517,269.244,0.0,0.0,101.0,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3175.0,0.977,1521.0,300.0,0.468,0.092,[0],1.0,1.0,643.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.26_1,Veneto,Casalserugo,"[1, 1, 1, 0, 1, 1]",3204.0,544010.282,169.791,88.761,14418.834,3.943,31.586,187.162,0.0,0.0,123.0,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3168.0,0.989,1568.0,94.0,0.489,0.029,[0],1.0,1.0,1049.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.27_1,Veneto,Castelbaldo,"[1, 1, 1, 0, 1, 1]",1377.0,265222.946,192.609,101.415,10238.39,2.818,31.901,232.382,0.0,0.0,43.0,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1340.0,0.973,767.0,39.0,0.557,0.028,[0],1.0,1.0,444.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.28_1,Veneto,Cervarese Santa Croce,"[1, 1, 1, 0, 1, 1]",2812.0,557402.78,198.223,113.191,35819.629,2.81,43.323,192.275,0.0,0.0,59.0,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2794.0,0.994,1493.0,255.0,0.531,0.091,[0],1.0,1.0,996.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.29_1,Veneto,Cinto Euganeo,"[1, 1, 1, 0, 1, 1]",1803.0,235290.687,130.5,79.337,2014.351,0.008,28.384,187.791,0.0,0.0,76.0,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1746.0,0.968,945.0,26.0,0.524,0.014,[0],1.0,1.0,504.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.30_1,Veneto,Cittadella,"[1, 1, 1, 0, 1, 1]",12181.0,2231224.133,183.172,97.004,15957.861,0.488,44.795,177.878,0.0,0.0,169.0,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12103.0,0.994,8612.0,1029.0,0.707,0.084,[0],1.0,1.0,4831.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.31_1,Veneto,Codevigo,"[1, 1, 1, 0, 1, 1]",3923.0,557976.998,142.232,99.074,15148.859,4.326,48.532,172.499,0.0,0.0,26.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3923.0,1.0,2573.0,448.0,0.656,0.114,[0],1.0,1.0,1319.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.32_1,Veneto,Conselve,"[1, 1, 1, 0, 1, 1]",4110.0,1027965.473,250.113,143.462,27810.817,3.957,53.749,240.7,0.0,0.0,74.0,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4042.0,0.983,2444.0,188.0,0.595,0.046,[0],1.0,1.0,1281.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.33_1,Veneto,Correzzola,"[1, 1, 1, 0, 1, 1]",4226.0,521466.239,123.395,90.159,3774.327,1.492,44.09,152.975,0.0,0.0,31.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4226.0,1.0,2801.0,363.0,0.663,0.086,[0],1.0,1.0,2219.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.34_1,Veneto,Curtarolo,"[1, 1, 1, 0, 1, 1]",5387.0,841048.928,156.126,79.376,26241.277,2.11,34.378,150.745,0.0,0.0,149.0,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5350.0,0.993,4399.0,465.0,0.817,0.086,[0],1.0,1.0,3052.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.35_1,Veneto,Due Carrare,"[1, 1, 1, 0, 1, 1]",4709.0,911139.009,193.489,95.216,17571.702,1.934,26.426,215.741,0.0,0.0,348.0,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4611.0,0.979,2319.0,185.0,0.492,0.039,[0],1.0,1.0,1769.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.36_1,Veneto,Este,"[1, 1, 1, 0, 1, 1]",6032.0,1683572.632,279.107,130.537,34077.767,4.19,47.074,226.686,0.0,0.0,98.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5919.0,0.981,3399.0,389.0,0.563,0.064,[0],1.0,1.0,1755.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.37_1,Veneto,Fontaniva,"[1, 1, 1, 0, 1, 1]",5112.0,937734.555,183.438,104.81,21219.152,2.932,47.11,182.846,0.0,0.0,80.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5080.0,0.994,3633.0,436.0,0.711,0.085,[0],1.0,1.0,2481.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.38_1,Veneto,Galliera Veneta,"[1, 1, 1, 0, 1, 1]",4323.0,771716.339,178.514,96.055,13900.855,1.741,44.925,172.607,0.0,0.0,47.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4309.0,0.997,3008.0,377.0,0.696,0.087,[0],1.0,1.0,1795.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.39_1,Veneto,Galzignano Terme,"[1, 1, 1, 0, 1, 1]",1946.0,313619.142,161.161,121.277,4014.469,4.948,52.696,195.646,0.0,0.0,16.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1930.0,0.992,1326.0,102.0,0.681,0.052,[0],1.0,1.0,880.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.40_1,Veneto,Gazzo,"[1, 1, 1, 0, 1, 1]",2086.0,522119.247,250.297,159.295,11741.421,0.771,55.618,271.512,0.0,0.0,58.0,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2062.0,0.988,1137.0,339.0,0.545,0.163,[0],1.0,1.0,767.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.41_1,Veneto,Grantorto,"[1, 1, 1, 0, 1, 1]",1942.0,459140.482,236.427,136.125,21719.833,2.707,45.924,235.682,0.0,0.0,43.0,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1929.0,0.993,1128.0,234.0,0.581,0.12,[0],1.0,1.0,885.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.42_1,Veneto,Granze,"[1, 1, 1, 0, 1, 1]",1339.0,206553.827,154.26,106.46,2931.833,4.123,28.814,211.752,0.0,0.0,80.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1310.0,0.978,742.0,48.0,0.554,0.036,[0],1.0,1.0,694.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.43_1,Veneto,Legnaro,"[1, 1, 1, 0, 1, 1]",3952.0,911681.846,230.689,147.186,18345.991,1.889,50.792,252.955,0.0,0.0,59.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3926.0,0.993,2307.0,172.0,0.584,0.044,[0],1.0,1.0,1328.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.44_1,Veneto,Limena,"[1, 1, 1, 0, 1, 1]",4302.0,1025827.173,238.454,86.19,13365.403,2.522,30.992,184.83,0.0,0.0,130.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4279.0,0.995,3134.0,671.0,0.728,0.156,[0],1.0,1.0,3944.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.45_1,Veneto,Loreggia,"[1, 1, 1, 0, 1, 1]",3446.0,729627.031,211.732,129.481,20985.091,2.947,50.8,221.197,0.0,0.0,46.0,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3425.0,0.994,1860.0,369.0,0.54,0.107,[0],1.0,1.0,1745.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.46_1,Veneto,Lozzo Atestino,"[1, 1, 1, 0, 1, 1]",2338.0,432261.822,184.885,101.483,7035.397,3.972,34.719,205.984,0.0,0.0,70.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2310.0,0.988,1239.0,112.0,0.53,0.048,[0],1.0,1.0,612.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.47_1,Veneto,Maserà di Padova,"[1, 1, 1, 0, 1, 1]",3763.0,656743.546,174.527,99.894,10143.854,0.569,33.587,201.665,0.0,0.0,173.0,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3719.0,0.988,2106.0,100.0,0.56,0.027,[0],1.0,1.0,1668.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.48_1,Veneto,Masi,"[1, 1, 1, 0, 1, 1]",1339.0,224455.558,167.629,114.4,3092.06,4.25,37.721,214.449,0.0,0.0,20.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1297.0,0.969,710.0,46.0,0.53,0.034,[0],1.0,1.0,507.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.49_1,Veneto,Massanzago,"[1, 1, 1, 0, 1, 1]",3520.0,543339.767,154.358,88.63,6573.829,3.03,37.711,163.011,0.0,0.0,116.0,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3493.0,0.992,2087.0,367.0,0.593,0.104,[0],1.0,1.0,1876.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.50_1,Veneto,Megliadino San Fidenzio,"[1, 1, 1, 0, 1, 1]",1786.0,330619.254,185.117,100.733,21919.671,3.227,35.945,202.417,0.0,0.0,64.0,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1751.0,0.98,930.0,110.0,0.521,0.062,[0],1.0,1.0,1828.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.51_1,Veneto,Megliadino San Vitale,"[1, 1, 1, 0, 1, 1]",1649.0,272287.253,165.123,91.282,5783.297,4.118,34.407,200.552,0.0,0.0,51.0,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1622.0,0.984,841.0,59.0,0.51,0.036,[0],1.0,1.0,591.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.52_1,Veneto,Merlara,"[1, 1, 1, 0, 1, 1]",2002.0,397457.368,198.53,129.969,5130.941,1.7,48.237,232.372,0.0,0.0,53.0,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1963.0,0.981,1124.0,93.0,0.561,0.046,[0],1.0,1.0,351.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.53_1,Veneto,Mestrino,"[1, 1, 1, 0, 1, 1]",3111.0,756944.221,243.312,134.816,22982.685,2.976,50.262,241.46,0.0,0.0,73.0,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3083.0,0.991,1831.0,258.0,0.589,0.083,[0],1.0,1.0,1803.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.54_1,Veneto,Monselice,"[1, 1, 1, 0, 1, 1]",8085.0,2033504.163,251.516,114.049,40551.979,2.795,40.122,215.807,0.0,0.0,187.0,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7903.0,0.977,4356.0,437.0,0.539,0.054,[0],1.0,1.0,2042.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.55_1,Veneto,Montagnana,"[1, 1, 1, 0, 1, 1]",5248.0,1276881.878,243.308,124.708,12065.344,3.485,41.67,242.479,0.0,0.0,109.0,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5172.0,0.986,2801.0,317.0,0.534,0.06,[0],1.0,1.0,1246.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.56_1,Veneto,Montegrotto Terme,"[1, 1, 1, 0, 1, 1]",3179.0,825234.177,259.589,152.831,8484.663,1.554,70.312,260.74,0.0,0.0,69.0,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3144.0,0.989,2388.0,158.0,0.751,0.05,[0],1.0,1.0,1782.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.57_1,Veneto,Noventa Padovana,"[1, 1, 1, 0, 1, 1]",3229.0,629693.067,195.012,123.539,9211.933,5.094,50.866,223.912,0.0,0.0,19.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3205.0,0.993,2443.0,153.0,0.757,0.047,[0],1.0,1.0,3277.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.58_1,Veneto,Ospedaletto Euganeo,"[1, 1, 1, 0, 1, 1]",3267.0,682067.107,208.775,121.735,15577.065,3.373,39.737,231.562,0.0,0.0,63.0,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3233.0,0.99,1788.0,112.0,0.547,0.034,[0],1.0,1.0,1690.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.59_1,Veneto,Padova,"[1, 1, 1, 0, 1, 1]",48556.0,11904781.523,245.176,127.24,51018.547,0.493,46.232,226.311,0.0,0.0,2539.0,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,48555.0,1.0,46254.0,2036.0,0.953,0.042,[0],1.0,1.0,14106.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.60_1,Veneto,Pernumia,"[1, 1, 1, 0, 1, 1]",2549.0,479305.514,188.037,86.777,23789.037,1.373,28.178,199.769,0.0,0.0,110.0,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2457.0,0.964,1149.0,100.0,0.451,0.039,[0],1.0,1.0,1888.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.61_1,Veneto,Piacenza d' Adige,"[1, 1, 1, 0, 1, 1]",1116.0,208851.129,187.143,116.468,2910.197,3.736,38.404,236.352,0.0,0.0,20.0,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1090.0,0.977,635.0,32.0,0.569,0.029,[0],1.0,1.0,251.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.62_1,Veneto,Piazzola Sul Brenta,"[1, 1, 1, 0, 1, 1]",6313.0,1031353.588,163.37,94.278,13147.907,2.166,37.684,174.386,0.0,0.0,124.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6263.0,0.992,4232.0,589.0,0.67,0.093,[0],1.0,1.0,3677.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.63_1,Veneto,Piombino Dese,"[1, 1, 1, 0, 1, 1]",5343.0,1032592.384,193.261,113.9,15299.608,1.657,49.169,198.514,0.0,0.0,36.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5313.0,0.994,3160.0,476.0,0.591,0.089,[0],1.0,1.0,2163.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.64_1,Veneto,Piove Di Sacco,"[1, 1, 1, 0, 1, 1]",8062.0,1456749.322,180.693,107.671,13952.75,0.377,49.373,183.507,0.0,0.0,73.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8062.0,1.0,5364.0,763.0,0.665,0.095,[0],1.0,1.0,3288.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.65_1,Veneto,Polverara,"[1, 1, 1, 0, 1, 1]",1626.0,275466.171,169.413,122.3,3535.945,5.154,39.081,223.834,0.0,0.0,34.0,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1593.0,0.98,876.0,35.0,0.539,0.022,[0],1.0,1.0,825.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.66_1,Veneto,Ponso,"[1, 1, 1, 0, 1, 1]",2038.0,378123.263,185.536,85.765,5360.711,5.704,31.872,212.229,0.0,0.0,42.0,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2018.0,0.99,965.0,55.0,0.474,0.027,[0],1.0,1.0,1214.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.67_1,Veneto,Ponte San Nicolò,"[1, 1, 1, 0, 1, 1]",3597.0,790966.886,219.896,150.917,11517.914,0.375,35.175,268.238,0.0,0.0,230.0,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3573.0,0.993,2249.0,157.0,0.625,0.044,[0],1.0,1.0,2288.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.68_1,Veneto,Pontelongo,"[1, 1, 1, 0, 1, 1]",1783.0,296254.797,166.155,91.358,9408.006,5.868,41.103,166.3,0.0,0.0,13.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1783.0,1.0,1196.0,151.0,0.671,0.085,[0],1.0,1.0,1024.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.69_1,Veneto,Pozzonovo,"[1, 1, 1, 0, 1, 1]",2545.0,429754.848,168.862,94.766,16295.485,0.002,30.739,207.296,0.0,0.0,67.0,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2500.0,0.982,1255.0,53.0,0.493,0.021,[0],1.0,1.0,705.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.20.2.70_1,Veneto,Rovolon,"[1, 1, 1, 0, 1, 1]",2419.0,470922.461,194.677,126.088,12109.996,1.776,48.246,221.472,0.0,0.0,53.0,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2392.0,0.989,1480.0,239.0,0.612,0.099,[0],1.0,1.0,768.0,"[0, 0, 0, 0, 0, 0]"
