id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-NLD.8.45_1,Noord-Brabant,Oisterwijk,"[1, 1, 1, 0, 1, 1]",18863.0,2249128.902,119.235,56.582,17267.89,0.047,21.414,101.132,0.0,0.0,1826.0,0.097,18863.0,1.0,0.0,32.0,8773.0,9920.0,132.0,6.0,0.0,0.0,0.002,0.465,0.526,0.007,0.0,0.0,5.129,5.531,23.158,1.562,18863.0,1.0,58.0,298.0,2613.0,13797.0,2097.0,0.0,0.003,0.016,0.139,0.731,0.111,0.0,1971.358,1973.0,2017.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1428.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.8.46_1,Noord-Brabant,Oosterhout,"[1, 1, 1, 0, 1, 1]",35678.0,4669883.9,130.89,54.363,49532.952,0.228,18.768,85.947,0.0,0.0,4294.0,0.12,35678.0,1.0,0.0,23.0,14887.0,20229.0,441.0,74.0,24.0,0.0,0.001,0.417,0.567,0.012,0.002,0.001,5.454,6.098,88.905,1.097,35678.0,1.0,81.0,482.0,2318.0,28737.0,4060.0,0.0,0.002,0.014,0.065,0.805,0.114,0.0,1975.672,1976.0,2017.0,1450.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,8466.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.8.47_1,Noord-Brabant,Oss,"[1, 1, 1, 0, 1, 1]",52531.0,6014029.125,114.485,55.719,50282.778,0.941,17.811,93.287,0.0,0.0,6765.0,0.129,52531.0,1.0,0.0,80.0,24710.0,27127.0,510.0,90.0,14.0,0.0,0.002,0.47,0.516,0.01,0.002,0.0,5.166,5.543,84.867,1.486,52531.0,1.0,211.0,375.0,5043.0,38837.0,8065.0,0.0,0.004,0.007,0.096,0.739,0.154,0.0,1974.621,1975.0,2017.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,4209.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.8.48_1,Noord-Brabant,Reusel-De Mierden,"[1, 1, 1, 0, 1, 1]",10122.0,1918913.554,189.578,75.43,22166.928,1.037,40.803,132.234,0.0,0.0,367.0,0.036,10122.0,1.0,0.0,8.0,4508.0,5573.0,24.0,3.0,6.0,0.0,0.001,0.445,0.551,0.002,0.0,0.001,5.335,5.503,100.376,1.792,10122.0,1.0,17.0,125.0,812.0,7270.0,1898.0,0.0,0.002,0.012,0.08,0.718,0.188,0.0,1978.848,1980.0,2017.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,533.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.8.49_1,Noord-Brabant,Roosendaal,"[1, 1, 1, 0, 1, 1]",49363.0,6048520.705,122.531,54.333,55451.485,0.14,18.85,89.589,0.0,0.0,5249.0,0.106,49363.0,1.0,0.0,20.0,20605.0,27828.0,779.0,99.0,32.0,0.0,0.0,0.417,0.564,0.016,0.002,0.001,5.485,6.059,109.648,1.517,49363.0,1.0,10.0,594.0,5800.0,38416.0,4543.0,0.0,0.0,0.012,0.117,0.778,0.092,0.0,1973.953,1976.0,2017.0,1647.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1079.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.8.50_1,Noord-Brabant,Rucphen,"[1, 1, 1, 0, 1, 1]",16708.0,2177614.513,130.334,67.988,15138.411,0.167,42.346,118.851,0.0,0.0,405.0,0.024,16708.0,1.0,0.0,17.0,7365.0,9302.0,20.0,4.0,0.0,0.0,0.001,0.441,0.557,0.001,0.0,0.0,5.191,5.456,19.654,1.753,16708.0,1.0,3.0,110.0,955.0,13500.0,2140.0,0.0,0.0,0.007,0.057,0.808,0.128,0.0,1977.028,1976.0,2017.0,1770.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2350.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.8.51_1,Noord-Brabant,Schijndel,"[1, 1, 1, 0, 1, 1]",16997.0,2092541.895,123.112,57.368,17577.135,0.903,23.351,101.756,0.0,0.0,1085.0,0.064,16997.0,1.0,0.0,34.0,7889.0,8996.0,68.0,6.0,4.0,0.0,0.002,0.464,0.529,0.004,0.0,0.0,5.181,5.554,57.264,1.174,16997.0,1.0,33.0,156.0,1313.0,13117.0,2378.0,0.0,0.002,0.009,0.077,0.772,0.14,0.0,1976.372,1977.0,2017.0,1525.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1566.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.8.52_1,Noord-Brabant,Sint-Michielsgestel,"[1, 1, 1, 0, 1, 1]",20021.0,2237761.185,111.771,69.409,5611.172,1.093,32.889,114.086,0.0,0.0,1146.0,0.057,20021.0,1.0,0.0,40.0,8738.0,11184.0,52.0,6.0,1.0,0.0,0.002,0.436,0.559,0.003,0.0,0.0,5.279,5.671,29.12,1.531,20021.0,1.0,150.0,587.0,2372.0,14696.0,2216.0,0.0,0.007,0.029,0.118,0.734,0.111,0.0,1969.068,1972.0,2017.0,1448.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1617.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.8.53_1,Noord-Brabant,Sint-Oedenrode,"[1, 1, 1, 0, 1, 1]",14269.0,2062874.372,144.57,60.674,41791.379,0.001,23.68,116.126,0.0,0.0,1130.0,0.079,14269.0,1.0,0.0,55.0,6973.0,7167.0,65.0,8.0,1.0,0.0,0.004,0.489,0.502,0.005,0.001,0.0,5.06,5.094,32.442,1.252,14269.0,1.0,47.0,221.0,1499.0,10273.0,2229.0,0.0,0.003,0.015,0.105,0.72,0.156,0.0,1973.476,1975.0,2017.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2865.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.8.54_1,Noord-Brabant,Sint Anthonis,"[1, 1, 1, 0, 1, 1]",8725.0,1968951.709,225.668,97.989,31690.865,0.632,51.663,179.994,0.0,0.0,298.0,0.034,8725.0,1.0,1.0,17.0,3803.0,4879.0,20.0,5.0,0.0,0.0,0.002,0.436,0.559,0.002,0.001,0.0,5.222,5.387,18.948,-0.27,8725.0,1.0,26.0,258.0,1074.0,6044.0,1323.0,0.0,0.003,0.03,0.123,0.693,0.152,0.0,1972.791,1976.0,2017.0,1575.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1189.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.8.55_1,Noord-Brabant,Someren,"[1, 1, 1, 0, 1, 1]",13177.0,3874493.536,294.035,86.84,146624.721,0.325,46.946,146.346,0.0,0.0,580.0,0.044,13177.0,1.0,0.0,10.0,5569.0,7549.0,44.0,4.0,1.0,0.0,0.001,0.423,0.573,0.003,0.0,0.0,5.314,5.658,27.807,0.542,13177.0,1.0,45.0,97.0,893.0,9860.0,2282.0,0.0,0.003,0.007,0.068,0.748,0.173,0.0,1977.475,1978.0,2017.0,1450.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1033.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.8.56_1,Noord-Brabant,Son en Breugel,"[1, 1, 1, 0, 1, 1]",11401.0,1673715.789,146.804,63.136,42161.557,0.179,23.727,108.86,0.0,0.0,791.0,0.069,11401.0,1.0,0.0,24.0,4732.0,6541.0,91.0,11.0,2.0,0.0,0.002,0.415,0.574,0.008,0.001,0.0,5.386,5.839,30.621,1.449,11401.0,1.0,3.0,93.0,459.0,9266.0,1580.0,0.0,0.0,0.008,0.04,0.813,0.139,0.0,1976.726,1973.0,2017.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2265.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.8.57_1,Noord-Brabant,Steenbergen,"[1, 1, 1, 0, 1, 1]",17656.0,3645896.423,206.496,55.676,197880.492,1.587,24.238,98.845,0.0,0.0,1323.0,0.075,17656.0,1.0,0.0,21.0,7441.0,10030.0,134.0,24.0,6.0,0.0,0.001,0.421,0.568,0.008,0.001,0.0,5.362,5.83,56.262,0.259,17656.0,1.0,36.0,286.0,3041.0,12781.0,1512.0,0.0,0.002,0.016,0.172,0.724,0.086,0.0,1967.642,1973.0,2017.0,1614.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1241.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.8.58_1,Noord-Brabant,Tilburg,"[1, 1, 1, 0, 1, 1]",123039.0,12288664.262,99.876,50.032,78259.275,0.091,16.698,71.557,0.0,0.0,19875.0,0.162,123039.0,1.0,0.0,112.0,55382.0,65077.0,2101.0,287.0,80.0,0.0,0.001,0.45,0.529,0.017,0.002,0.001,5.395,5.808,83.044,0.449,123039.0,1.0,27.0,704.0,22215.0,84821.0,15272.0,0.0,0.0,0.006,0.181,0.689,0.124,0.0,1971.214,1975.0,2017.0,1463.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,5073.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.8.59_1,Noord-Brabant,Uden,"[1, 1, 1, 0, 1, 1]",26608.0,3749694.03,140.924,58.405,31202.076,0.332,23.209,102.827,0.0,0.0,2301.0,0.086,26608.0,1.0,0.0,45.0,11841.0,14446.0,241.0,34.0,1.0,0.0,0.002,0.445,0.543,0.009,0.001,0.0,5.277,5.666,44.766,1.158,26608.0,1.0,22.0,395.0,1532.0,21605.0,3054.0,0.0,0.001,0.015,0.058,0.812,0.115,0.0,1975.789,1975.0,2017.0,1650.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,891.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.8.60_1,Noord-Brabant,Valkenswaard,"[1, 1, 1, 0, 1, 1]",19240.0,2139983.64,111.226,55.561,40734.913,0.924,21.491,91.412,0.0,0.0,1164.0,0.06,19240.0,1.0,0.0,37.0,8699.0,10277.0,212.0,15.0,0.0,0.0,0.002,0.452,0.534,0.011,0.001,0.0,5.26,5.786,19.182,1.503,19240.0,1.0,15.0,117.0,2748.0,14504.0,1856.0,0.0,0.001,0.006,0.143,0.754,0.096,0.0,1969.821,1970.0,2017.0,1225.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2594.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.8.61_1,Noord-Brabant,Veghel,"[1, 1, 1, 0, 1, 1]",26586.0,4536111.942,170.62,58.276,68252.156,0.006,20.907,108.94,0.0,0.0,2994.0,0.113,26586.0,1.0,0.0,77.0,12043.0,14130.0,277.0,37.0,22.0,0.0,0.003,0.453,0.531,0.01,0.001,0.001,5.307,5.611,40.629,1.261,26586.0,1.0,57.0,485.0,1512.0,19983.0,4549.0,0.0,0.002,0.018,0.057,0.752,0.171,0.0,1977.929,1980.0,2017.0,1590.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1101.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.8.62_1,Noord-Brabant,Veldhoven,"[1, 1, 1, 0, 1, 1]",30449.0,3220612.409,105.771,55.473,38217.972,0.714,20.17,92.169,0.0,0.0,2790.0,0.092,30449.0,1.0,0.0,55.0,13593.0,16472.0,289.0,33.0,7.0,0.0,0.002,0.446,0.541,0.009,0.001,0.0,5.355,5.933,80.086,0.293,30449.0,1.0,8.0,12.0,1033.0,25141.0,4255.0,0.0,0.0,0.0,0.034,0.826,0.14,0.0,1978.886,1978.0,2017.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,5651.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.8.63_1,Noord-Brabant,Vught,"[1, 1, 1, 0, 1, 1]",16487.0,1526336.07,92.578,52.955,8486.678,0.391,18.86,87.884,0.0,0.0,1950.0,0.118,16487.0,1.0,0.0,24.0,7245.0,8927.0,265.0,21.0,5.0,0.0,0.001,0.439,0.541,0.016,0.001,0.0,5.428,6.118,47.089,0.087,16487.0,1.0,24.0,98.0,2832.0,12214.0,1319.0,0.0,0.001,0.006,0.172,0.741,0.08,0.0,1970.151,1973.0,2017.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2082.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.8.64_1,Noord-Brabant,Waalre,"[1, 1, 1, 0, 1, 1]",12332.0,1013634.123,82.195,54.867,3146.664,0.707,19.42,98.56,0.0,0.0,1519.0,0.123,12332.0,1.0,0.0,53.0,5783.0,6412.0,73.0,10.0,1.0,0.0,0.004,0.469,0.52,0.006,0.001,0.0,5.164,5.531,41.122,0.915,12332.0,1.0,6.0,59.0,955.0,9226.0,2086.0,0.0,0.0,0.005,0.077,0.748,0.169,0.0,1977.165,1977.0,2017.0,1670.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,514.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.8.65_1,Noord-Brabant,Waalwijk,"[1, 1, 1, 0, 1, 1]",29395.0,3590639.877,122.151,51.501,74458.609,0.78,18.632,79.289,0.0,0.0,3586.0,0.122,29395.0,1.0,0.0,20.0,12645.0,16290.0,390.0,47.0,3.0,0.0,0.001,0.43,0.554,0.013,0.002,0.0,5.375,5.953,33.062,0.565,29395.0,1.0,40.0,306.0,3274.0,21742.0,4033.0,0.0,0.001,0.01,0.111,0.74,0.137,0.0,1973.457,1975.0,2017.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,4233.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.8.66_1,Noord-Brabant,Werkendam,"[1, 1, 1, 0, 1, 1]",18879.0,1958464.225,103.738,51.625,38647.045,0.175,19.39,86.182,0.0,0.0,1855.0,0.098,18879.0,1.0,0.0,41.0,8446.0,10254.0,133.0,5.0,0.0,0.0,0.002,0.447,0.543,0.007,0.0,0.0,5.221,5.569,18.629,1.537,18879.0,1.0,48.0,422.0,2528.0,13553.0,2328.0,0.0,0.003,0.022,0.134,0.718,0.123,0.0,1971.419,1975.0,2015.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1639.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.8.67_1,Noord-Brabant,Woensdrecht,"[1, 1, 1, 0, 1, 1]",19146.0,2010592.471,105.014,50.216,26305.655,0.731,18.299,90.816,0.0,0.0,1898.0,0.099,19146.0,1.0,0.0,99.0,10282.0,8670.0,87.0,7.0,1.0,0.0,0.005,0.537,0.453,0.005,0.0,0.0,4.81,4.418,86.465,1.136,19146.0,1.0,15.0,449.0,1818.0,14623.0,2241.0,0.0,0.001,0.023,0.095,0.764,0.117,0.0,1972.007,1975.0,2017.0,1653.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1834.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.8.68_1,Noord-Brabant,Woudrichem,"[1, 1, 1, 0, 1, 1]",10719.0,1445172.089,134.823,52.285,46261.19,0.148,19.883,92.031,0.0,0.0,1089.0,0.102,10719.0,1.0,0.0,34.0,4889.0,5691.0,91.0,11.0,3.0,0.0,0.003,0.456,0.531,0.008,0.001,0.0,5.221,5.465,44.408,0.195,10719.0,1.0,105.0,365.0,1194.0,7426.0,1629.0,0.0,0.01,0.034,0.111,0.693,0.152,0.0,1970.331,1975.0,2015.0,1241.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1112.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.8.69_1,Noord-Brabant,Zundert,"[1, 1, 1, 0, 1, 1]",16905.0,3291307.713,194.694,79.615,42981.169,0.834,41.898,135.512,0.0,0.0,553.0,0.033,16905.0,1.0,0.0,24.0,7442.0,9378.0,55.0,5.0,1.0,0.0,0.001,0.44,0.555,0.003,0.0,0.0,5.217,5.445,32.276,0.152,16905.0,1.0,19.0,159.0,1607.0,12400.0,2720.0,0.0,0.001,0.009,0.095,0.734,0.161,0.0,1977.14,1979.0,2017.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,500.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.9.1_1,Noord-Holland,Aalsmeer,"[1, 1, 1, 0, 1, 1]",19073.0,4333385.299,227.2,55.408,438123.838,0.079,15.903,82.593,0.0,0.0,3360.0,0.176,19073.0,1.0,0.0,6.0,8016.0,10681.0,352.0,17.0,1.0,0.0,0.0,0.42,0.56,0.018,0.001,0.0,5.708,6.191,46.552,1.65,19073.0,1.0,6.0,43.0,2012.0,11207.0,5805.0,0.0,0.0,0.002,0.105,0.588,0.304,0.0,1980.322,1982.0,2014.0,1740.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,6813.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.9.2_1,Noord-Holland,Alkmaar,"[1, 1, 1, 0, 1, 1]",48515.0,4396732.032,90.626,50.323,34568.717,0.788,15.659,64.285,0.0,0.0,9728.0,0.201,48515.0,1.0,0.0,17.0,17543.0,29316.0,1464.0,135.0,40.0,0.0,0.0,0.362,0.604,0.03,0.003,0.001,6.032,6.803,87.165,0.384,48515.0,1.0,71.0,634.0,9057.0,34607.0,4146.0,0.0,0.001,0.013,0.187,0.713,0.085,0.0,1968.697,1978.0,2016.0,1514.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,4515.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.9.3_1,Noord-Holland,Amstelveen,"[1, 1, 1, 0, 1, 1]",41824.0,3910204.803,93.492,47.631,40240.927,0.037,8.469,63.874,0.0,0.0,12639.0,0.302,41824.0,1.0,0.0,17.0,19424.0,20851.0,1249.0,168.0,115.0,0.0,0.0,0.464,0.499,0.03,0.004,0.003,5.664,6.116,50.759,0.747,41824.0,1.0,25.0,122.0,6138.0,31094.0,4445.0,0.0,0.001,0.003,0.147,0.743,0.106,0.0,1971.239,1969.0,2014.0,1660.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,7789.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.9.4_1,Noord-Holland,Amsterdam,"[1, 1, 1, 0, 1, 1]",169193.0,22660438.776,133.932,56.155,90588.611,0.002,19.997,86.159,0.0,0.0,33980.0,0.201,169193.0,1.0,0.0,338.0,49207.0,56274.0,32537.0,29777.0,1060.0,0.0,0.002,0.291,0.333,0.192,0.176,0.006,8.942,8.136,174.845,0.101,169193.0,1.0,9667.0,9808.0,60696.0,72512.0,16510.0,0.0,0.057,0.058,0.359,0.429,0.098,0.0,1905.286,1953.0,2016.0,1005.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,23865.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.9.5_1,Noord-Holland,Andijk,"[1, 1, 1, 0, 1, 1]",5116.0,1563268.185,305.565,64.28,185362.446,0.005,28.167,111.133,0.0,0.0,800.0,0.156,5116.0,1.0,0.0,3.0,1611.0,3492.0,10.0,0.0,0.0,0.0,0.001,0.315,0.683,0.002,0.0,0.0,5.712,6.058,14.381,1.661,5116.0,1.0,6.0,54.0,728.0,2958.0,1370.0,0.0,0.001,0.011,0.142,0.578,0.268,0.0,1977.676,1981.0,2016.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1567.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.9.6_1,Noord-Holland,Anna Paulowna,"[1, 1, 1, 0, 1, 1]",9618.0,1389550.144,144.474,61.598,21777.972,1.471,34.215,106.17,0.0,0.0,1112.0,0.116,9618.0,1.0,0.0,16.0,3689.0,5841.0,71.0,0.0,1.0,0.0,0.002,0.384,0.607,0.007,0.0,0.0,5.481,5.874,43.549,1.074,9618.0,1.0,9.0,251.0,1350.0,6559.0,1449.0,0.0,0.001,0.026,0.14,0.682,0.151,0.0,1973.347,1976.0,2016.0,1595.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1096.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.9.7_1,Noord-Holland,Beemster,"[1, 1, 1, 0, 1, 1]",8437.0,1207273.275,143.093,57.111,20923.085,1.786,19.924,105.428,0.0,0.0,1070.0,0.127,8437.0,1.0,0.0,18.0,3663.0,4699.0,47.0,3.0,7.0,0.0,0.002,0.434,0.557,0.006,0.0,0.001,5.36,5.654,39.737,1.347,8437.0,1.0,101.0,446.0,1072.0,5334.0,1484.0,0.0,0.012,0.053,0.127,0.632,0.176,0.0,1966.782,1972.0,2016.0,1511.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,7680.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.9.8_1,Noord-Holland,Bennebroek,"[1, 1, 1, 0, 1, 1]",2831.0,220527.868,77.898,55.887,4814.327,1.928,19.323,82.638,0.0,0.0,335.0,0.118,2831.0,1.0,0.0,0.0,1094.0,1705.0,30.0,2.0,0.0,0.0,0.0,0.386,0.602,0.011,0.001,0.0,5.762,6.53,16.222,2.004,2831.0,1.0,3.0,79.0,499.0,1992.0,258.0,0.0,0.001,0.028,0.176,0.704,0.091,0.0,1964.442,1969.0,2014.0,1663.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2199.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.9.10_1,Noord-Holland,Beverwijk,"[1, 1, 1, 0, 1, 1]",22820.0,2547445.55,111.632,47.109,218025.136,0.111,10.913,65.354,0.0,0.0,5121.0,0.224,22820.0,1.0,0.0,33.0,10739.0,11351.0,599.0,65.0,33.0,0.0,0.001,0.471,0.497,0.026,0.003,0.001,5.473,5.808,65.084,0.631,22820.0,1.0,12.0,439.0,6488.0,10631.0,5250.0,0.0,0.001,0.019,0.284,0.466,0.23,0.0,1967.9,1970.0,2016.0,1420.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,7123.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.9.11_1,Noord-Holland,Blaricum,"[1, 1, 1, 0, 1, 1]",5496.0,431841.783,78.574,58.438,3973.745,1.844,24.548,90.181,0.0,0.0,590.0,0.107,5496.0,1.0,0.0,11.0,2295.0,3163.0,26.0,1.0,0.0,0.0,0.002,0.418,0.576,0.005,0.0,0.0,5.422,5.932,19.733,1.759,5496.0,1.0,20.0,102.0,1199.0,3552.0,623.0,0.0,0.004,0.019,0.218,0.646,0.113,0.0,1964.967,1974.0,2016.0,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,6835.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.9.12_1,Noord-Holland,Bloemendaal,"[1, 1, 1, 0, 1, 1]",12102.0,1124029.718,92.88,58.97,13001.554,0.492,20.567,96.567,0.0,0.0,1537.0,0.127,12102.0,1.0,0.0,6.0,4680.0,6461.0,939.0,14.0,2.0,0.0,0.0,0.387,0.534,0.078,0.001,0.0,6.319,6.832,44.645,1.674,12102.0,1.0,77.0,294.0,6548.0,4425.0,758.0,0.0,0.006,0.024,0.541,0.366,0.063,0.0,1946.194,1937.0,2014.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,17326.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.9.13_1,Noord-Holland,Bussum,"[1, 1, 1, 0, 1, 1]",19026.0,1295734.063,68.103,46.844,6589.678,0.981,14.631,71.826,0.0,0.0,3884.0,0.204,19026.0,1.0,0.0,26.0,8590.0,9488.0,875.0,43.0,4.0,0.0,0.001,0.451,0.499,0.046,0.002,0.0,5.677,6.272,37.258,1.623,19026.0,1.0,0.0,679.0,9744.0,7581.0,1022.0,0.0,0.0,0.036,0.512,0.398,0.054,0.0,1944.973,1948.0,2015.0,1830.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,5002.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.9.14_1,Noord-Holland,Castricum,"[1, 1, 1, 0, 1, 1]",23354.0,1832825.924,78.48,53.555,14529.263,0.634,18.012,80.587,0.0,0.0,3031.0,0.13,23354.0,1.0,0.0,45.0,10353.0,12687.0,235.0,28.0,6.0,0.0,0.002,0.443,0.543,0.01,0.001,0.0,5.341,5.833,31.089,1.514,23354.0,1.0,16.0,205.0,3261.0,17838.0,2034.0,0.0,0.001,0.009,0.14,0.764,0.087,0.0,1970.642,1970.0,2016.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1930.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.9.15_1,Noord-Holland,Den Helder,"[1, 1, 1, 0, 1, 1]",40231.0,3283096.995,81.606,49.442,28313.028,0.182,13.502,64.938,0.0,0.0,8498.0,0.211,40231.0,1.0,0.0,57.0,17468.0,21875.0,759.0,60.0,12.0,0.0,0.001,0.434,0.544,0.019,0.001,0.0,5.327,5.86,63.276,0.37,40231.0,1.0,5.0,773.0,8228.0,29141.0,2084.0,0.0,0.0,0.019,0.205,0.724,0.052,0.0,1965.494,1968.0,2016.0,1693.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,231.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.9.16_1,Noord-Holland,Diemen,"[1, 1, 1, 0, 1, 1]",9019.0,819689.971,90.885,50.329,17950.464,0.645,9.607,61.691,0.0,0.0,2360.0,0.262,9019.0,1.0,0.0,21.0,3616.0,4955.0,348.0,43.0,36.0,0.0,0.002,0.401,0.549,0.039,0.005,0.004,6.042,7.099,47.125,1.083,9019.0,1.0,2.0,1.0,906.0,7617.0,493.0,0.0,0.0,0.0,0.1,0.845,0.055,0.0,1979.556,1984.0,2015.0,1749.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,5614.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.9.17_1,Noord-Holland,Drechterland,"[1, 1, 1, 0, 1, 1]",6786.0,995677.773,146.725,66.86,44738.698,1.574,41.409,105.919,0.0,0.0,617.0,0.091,6786.0,1.0,0.0,1.0,2267.0,4485.0,30.0,2.0,1.0,0.0,0.0,0.334,0.661,0.004,0.0,0.0,5.71,6.153,40.953,1.592,6786.0,1.0,10.0,245.0,681.0,4514.0,1336.0,0.0,0.001,0.036,0.1,0.665,0.197,0.0,1974.407,1977.0,2016.0,1450.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,3207.0,"[0, 0, 0, 0, 0, 0]"
