id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-SWE.6.3_1,Jämtland,Bräcke,"[1, 1, 1, 1, 1, 1]",702.0,237796.533,338.742,135.637,12760.274,4.63,72.633,281.547,0.0,0.0,4.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,44.0,0.063,18.0,26.0,0.026,0.037,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,52.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.6.4_1,Jämtland,Härjedalen,"[1, 1, 1, 1, 1, 1]",14444.0,1751019.048,121.228,87.637,8470.09,3.053,46.355,135.336,0.0,0.0,77.0,0.005,195.0,0.01,0.0,1.0,192.0,1.0,1.0,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,2.985,,12.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2329.0,0.161,2095.0,234.0,0.145,0.016,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,33.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.6.5_1,Jämtland,Krokom,"[1, 1, 1, 1, 1, 1]",3076.0,604250.647,196.44,104.186,24531.063,4.536,56.989,185.085,0.0,0.0,51.0,0.017,41.0,0.01,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,4.683,,8.0,2.5,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1977.5,,2013.0,1942.0,799.0,0.26,598.0,201.0,0.194,0.065,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,406.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.6.6_1,Jämtland,Östersund,"[1, 1, 1, 1, 1, 1]",13916.0,3660516.904,263.044,135.673,27147.582,3.829,63.247,219.516,0.0,0.0,187.0,0.013,147.0,0.01,0.0,0.0,114.0,27.0,2.0,3.0,1.0,0.0,0.0,0.008,0.002,0.0,0.0,0.0,6.099,,82.5,2.5,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1962.0,,1980.0,1944.0,4147.0,0.298,2953.0,1194.0,0.212,0.086,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,319.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.6.7_1,Jämtland,Ragunda,"[1, 1, 1, 1, 1, 1]",1385.0,274721.041,198.355,103.896,13866.065,6.952,67.42,170.693,0.0,0.0,3.0,0.002,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1955.0,,1955.0,1955.0,147.0,0.106,106.0,41.0,0.077,0.03,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,82.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.6.8_1,Jämtland,Strömsund,"[1, 1, 1, 1, 1, 1]",4020.0,722679.957,179.771,95.723,8562.882,3.351,58.853,161.835,0.0,0.0,9.0,0.002,68.0,0.02,0.0,1.0,65.0,2.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,3.596,,7.5,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1950.5,,1974.0,1927.0,654.0,0.163,324.0,330.0,0.081,0.082,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,137.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.7.1_1,Jönköping,Aneby,"[1, 1, 1, 1, 1, 1]",604.0,185505.721,307.129,140.535,10386.203,15.784,89.522,281.299,0.0,0.0,0.0,0.0,10.0,0.02,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,4.25,,5.0,2.5,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,1941.0,,1950.0,1932.0,101.0,0.167,37.0,64.0,0.061,0.106,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,31.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.7.2_1,Jönköping,Eksjö,"[1, 1, 1, 1, 1, 1]",4015.0,1138300.243,283.512,133.927,28964.778,8.233,72.087,234.034,0.0,0.0,19.0,0.005,51.0,0.01,1.0,0.0,47.0,3.0,0.0,0.0,0.0,0.0,0.0,0.012,0.001,0.0,0.0,0.0,4.51,,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,758.0,0.189,414.0,344.0,0.103,0.086,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,97.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.7.3_1,Jönköping,Gislaved,"[1, 1, 1, 1, 1, 1]",2455.0,1305244.67,531.668,151.097,63503.966,11.706,90.468,295.16,0.0,0.0,0.0,0.0,296.0,0.12,7.0,0.0,289.0,0.0,0.0,0.0,0.0,0.003,0.0,0.118,0.0,0.0,0.0,0.0,3.877,,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1856.0,,1856.0,1856.0,709.0,0.289,410.0,299.0,0.167,0.122,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,121.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.7.4_1,Jönköping,Gnosjö,"[1, 1, 1, 1, 1, 1]",499.0,714649.709,1432.164,240.683,42221.595,8.129,96.76,1019.866,0.0,0.0,2.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,168.0,0.337,64.0,104.0,0.128,0.208,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,55.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.7.5_1,Jönköping,Jönköping,"[1, 1, 1, 1, 1, 1]",9908.0,5433243.564,548.369,152.02,109586.483,0.939,84.324,340.788,0.0,0.0,13.0,0.001,547.0,0.06,0.0,0.0,264.0,135.0,61.0,77.0,10.0,0.0,0.0,0.027,0.014,0.006,0.008,0.001,8.975,,65.0,2.5,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1813.5,,1961.0,1666.0,3443.0,0.347,2282.0,1161.0,0.23,0.117,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,178.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.7.6_1,Jönköping,Nässjö,"[1, 1, 1, 1, 1, 1]",8627.0,2288801.911,265.307,116.908,52166.003,6.633,67.39,177.77,0.0,0.0,11.0,0.001,43.0,0.0,0.0,2.0,35.0,6.0,0.0,0.0,0.0,0.0,0.0,0.004,0.001,0.0,0.0,0.0,4.919,,7.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2076.0,0.241,1258.0,818.0,0.146,0.095,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,54.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.7.7_1,Jönköping,Sävsjö,"[1, 1, 1, 1, 1, 1]",5090.0,1203413.801,236.427,125.963,19571.813,1.321,78.006,195.651,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,3.75,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,494.0,0.097,448.0,46.0,0.088,0.009,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,138.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.7.8_1,Jönköping,Tranås,"[1, 1, 1, 1, 1, 1]",1062.0,310139.541,292.033,136.649,17735.277,7.185,72.987,186.007,0.0,0.0,7.0,0.007,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,86.0,0.081,59.0,27.0,0.056,0.025,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,225.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.7.9_1,Jönköping,Vaggeryd,"[1, 1, 1, 1, 1, 1]",1289.0,630796.936,489.369,149.255,61968.504,4.92,83.222,268.12,0.0,0.0,5.0,0.004,31.0,0.02,0.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.023,0.001,0.0,0.0,0.0,4.226,,6.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,338.0,0.262,96.0,242.0,0.074,0.188,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,45.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.7.10_1,Jönköping,Värnamo,"[1, 1, 1, 1, 1, 1]",3386.0,1282119.948,378.653,134.513,31222.432,2.973,67.259,260.315,0.0,0.0,49.0,0.014,204.0,0.06,0.0,0.0,185.0,9.0,6.0,4.0,0.0,0.0,0.0,0.055,0.003,0.002,0.001,0.0,3.566,,17.5,2.5,5.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,1940.8,,1993.0,1881.0,1056.0,0.312,521.0,534.0,0.154,0.158,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,62.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.7.11_1,Jönköping,Vetlanda,"[1, 1, 1, 1, 1, 1]",9801.0,2190986.39,223.547,112.347,32146.131,2.812,56.584,164.017,0.0,0.0,15.0,0.002,100.0,0.01,0.0,1.0,75.0,21.0,2.0,1.0,0.0,0.0,0.0,0.008,0.002,0.0,0.0,0.0,5.25,,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7732.0,0.789,4753.0,2979.0,0.485,0.304,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,116.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.8.1_1,Kalmar,Borgholm,"[1, 1, 1, 1, 1, 1]",11566.0,1635658.665,141.42,89.709,6589.579,3.219,57.798,137.428,0.0,0.0,17.0,0.001,81.0,0.01,0.0,0.0,78.0,3.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,3.617,,6.5,2.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872.0,,1872.0,1872.0,383.0,0.033,303.0,80.0,0.026,0.007,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,132.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.8.2_1,Kalmar,Emmaboda,"[1, 1, 1, 1, 1, 1]",5221.0,1306221.225,250.186,139.913,37951.212,5.095,83.208,221.28,0.0,0.0,18.0,0.003,73.0,0.01,0.0,0.0,67.0,6.0,0.0,0.0,0.0,0.0,0.0,0.013,0.001,0.0,0.0,0.0,3.767,,7.5,2.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.0,,1874.0,1874.0,1557.0,0.298,1308.0,249.0,0.251,0.048,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,33.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.8.3_1,Kalmar,Högsby,"[1, 1, 1, 1, 1, 1]",5782.0,1127495.149,195.001,122.54,10738.915,4.322,82.494,189.513,0.0,0.0,7.0,0.001,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,3.333,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.0,0.003,0.0,16.0,0.0,0.003,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,232.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.8.4_1,Kalmar,Hultsfred,"[1, 1, 1, 1, 1, 1]",4122.0,1216005.443,295.004,122.411,62716.762,3.2,80.5,193.592,0.0,0.0,14.0,0.003,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,5.0,,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.0,0.017,36.0,36.0,0.009,0.009,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,96.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.8.5_1,Kalmar,Kalmar,"[1, 1, 1, 1, 1, 1]",21430.0,4342432.442,202.633,106.596,43794.28,1.291,47.818,170.01,0.0,0.0,445.0,0.021,235.0,0.01,1.0,0.0,117.0,95.0,8.0,11.0,3.0,0.0,0.0,0.005,0.004,0.0,0.001,0.0,6.804,,65.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.0,,1887.0,1887.0,4152.0,0.194,3330.0,822.0,0.155,0.038,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,75.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.8.6_1,Kalmar,Mönsterås,"[1, 1, 1, 1, 1, 1]",2848.0,908870.905,319.126,121.51,71106.323,8.896,78.148,191.051,0.0,0.0,1.0,0.0,36.0,0.01,0.0,0.0,28.0,7.0,0.0,0.0,1.0,0.0,0.0,0.01,0.002,0.0,0.0,0.0,5.403,,42.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,168.0,0.059,69.0,99.0,0.024,0.035,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,331.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.8.7_1,Kalmar,Mörbylånga,"[1, 1, 1, 1, 1, 1]",15901.0,2652892.752,166.838,102.286,20128.337,1.738,66.377,151.807,0.0,0.0,56.0,0.004,49.0,0.0,0.0,0.0,47.0,1.0,0.0,0.0,1.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,4.471,,41.6,2.5,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898.5,,1785.0,12.0,1108.0,0.07,670.0,438.0,0.042,0.028,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,144.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.8.8_1,Kalmar,Nybro,"[1, 1, 1, 1, 1, 1]",4353.0,1161311.645,266.784,97.171,36519.815,4.724,54.633,183.525,0.0,0.0,26.0,0.006,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,3.333,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,161.0,0.037,106.0,55.0,0.024,0.013,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,214.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.8.9_1,Kalmar,Oskarshamn,"[1, 1, 1, 1, 1, 1]",2634.0,1191521.507,452.362,137.125,124441.18,0.01,99.305,244.646,0.0,0.0,7.0,0.003,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,3.125,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,166.0,0.063,93.0,73.0,0.035,0.028,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,69.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.8.10_1,Kalmar,Torsås,"[1, 1, 1, 1, 1, 1]",559.0,128864.733,230.527,165.315,3593.806,6.224,105.021,233.252,0.0,0.0,2.0,0.004,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.0,0.077,33.0,10.0,0.059,0.018,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,17.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.8.11_1,Kalmar,Västervik,"[1, 1, 1, 1, 1, 1]",5927.0,1485159.859,250.575,89.427,50556.592,2.439,46.139,160.361,0.0,0.0,115.0,0.019,1815.0,0.31,0.0,0.0,1800.0,15.0,0.0,0.0,0.0,0.0,0.0,0.304,0.003,0.0,0.0,0.0,2.643,,10.0,2.5,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1922.0,,1958.0,1886.0,1318.0,0.222,728.0,590.0,0.123,0.1,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,217.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.8.12_1,Kalmar,Vimmerby,"[1, 1, 1, 1, 1, 1]",2282.0,791888.006,347.015,123.75,37293.496,3.162,72.041,228.326,0.0,0.0,13.0,0.006,226.0,0.1,0.0,0.0,224.0,2.0,0.0,0.0,0.0,0.0,0.0,0.098,0.001,0.0,0.0,0.0,2.717,,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,330.0,0.145,172.0,158.0,0.075,0.069,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,132.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.9.1_1,Kronoberg,Älmhult,"[1, 1, 1, 1, 1, 1]",3633.0,1160196.15,319.349,115.186,69369.656,4.734,68.817,200.504,0.0,0.0,9.0,0.002,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,5.625,,7.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,444.0,0.122,383.0,61.0,0.105,0.017,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,71.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.9.2_1,Kronoberg,Alvesta,"[1, 1, 1, 1, 1, 1]",2255.0,820011.753,363.642,139.861,57124.103,0.935,84.671,234.111,0.0,0.0,4.0,0.002,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,7.75,,29.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,345.0,0.153,151.0,194.0,0.067,0.086,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,83.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.9.3_1,Kronoberg,Lessebo,"[1, 1, 1, 1, 1, 1]",2962.0,615251.065,207.715,121.386,27576.824,7.511,68.322,185.765,0.0,0.0,11.0,0.004,18.0,0.01,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,3.056,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,83.0,0.028,19.0,64.0,0.006,0.022,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,33.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.9.4_1,Kronoberg,Ljungby,"[1, 1, 1, 1, 1, 1]",8214.0,2425500.701,295.289,140.556,31794.81,4.978,87.394,223.3,0.0,0.0,9.0,0.001,1508.0,0.18,1.0,0.0,1305.0,182.0,18.0,2.0,0.0,0.0,0.0,0.159,0.022,0.002,0.0,0.0,3.881,,20.0,0.0,14.0,0.0,0.0,0.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,1979.5,,2022.0,1905.0,5542.0,0.675,3935.0,1607.0,0.479,0.196,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,90.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.9.5_1,Kronoberg,Markaryd,"[1, 1, 1, 1, 1, 1]",530.0,271258.908,511.809,160.965,23455.002,3.355,88.102,324.329,0.0,0.0,6.0,0.011,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.0,6.25,,10.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,36.0,0.068,21.0,15.0,0.04,0.028,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,46.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.9.6_1,Kronoberg,Tingsryd,"[1, 1, 1, 1, 1, 1]",4904.0,1189476.502,242.552,133.677,26392.22,5.639,76.773,202.287,0.0,0.0,8.0,0.002,628.0,0.13,0.0,0.0,291.0,334.0,3.0,0.0,0.0,0.0,0.0,0.059,0.068,0.001,0.0,0.0,5.268,,14.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,835.0,0.17,446.0,389.0,0.091,0.079,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,72.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.9.7_1,Kronoberg,Uppvidinge,"[1, 1, 1, 1, 1, 1]",1737.0,510632.907,293.974,128.169,27349.562,4.76,73.757,212.54,0.0,0.0,10.0,0.006,31.0,0.02,0.0,0.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.016,0.002,0.0,0.0,0.0,5.161,,10.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,545.0,0.314,410.0,135.0,0.236,0.078,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,224.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.9.8_1,Kronoberg,Växjö,"[1, 1, 1, 1, 1, 1]",23391.0,5633772.516,240.852,132.071,41734.466,1.969,59.249,206.017,0.0,0.0,385.0,0.016,159.0,0.01,0.0,1.0,132.0,18.0,4.0,2.0,2.0,0.0,0.0,0.006,0.001,0.0,0.0,0.0,6.157,,167.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5756.0,0.246,4123.0,1633.0,0.176,0.07,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,110.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.10.1_1,Norrbotten,Älvsbyn,"[1, 1, 1, 1, 1, 1]",1338.0,250489.918,187.212,101.547,13999.894,12.504,62.104,152.669,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,5.833,,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,128.0,0.096,95.0,33.0,0.071,0.025,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,13.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.10.2_1,Norrbotten,Arjeplog,"[1, 1, 1, 1, 1, 1]",1622.0,344217.973,212.218,121.434,6405.773,5.314,64.435,199.712,0.0,0.0,2.0,0.001,6.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003,0.001,0.0,0.0,0.0,5.0,,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,238.0,0.147,175.0,63.0,0.108,0.039,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,8.0,"[0, 0, 0, 0, 0, 0]"
